dataset,arch,repr,pretrain,fold_number,random_state,batch_size,stride_series,window_length,window_time_stride,window_patt_stride,train_events_per_class,train_event_multiplier,nevents_train,pret_event_multiplier,nevents_pret,test_event_multiplier,nevents_test,tgt_best_model,tgt_train_csv,tgt_nepochs,target_val_acc,target_test_acc,target_val_f1,target_test_f1,target_val_auroc,target_test_auroc,pre_val_mse,pre_val_r2,pre_best_model,pre_train_csv,pre_nepochs
ArrowHead,CNN,DF,False,1,0,128,True,5,1,1,32,4,384,0,0,4,384,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1/checkpoints/epoch=104-step=47460.ckpt,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1/metrics.csv,104,0.37321987748146057,0.4078420400619507,0.37321987748146057,0.4078420400619507,0.5333990454673767,0.5543632507324219,,,,,
ArrowHead,CNN,DF,True,1,0,128,True,5,1,1,32,4,384,8,768,4,384,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1_pre/checkpoints/epoch=27-step=12656.ckpt,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1_pre/metrics.csv,27,0.3481881022453308,0.3049866259098053,0.3481881022453308,0.3049866259098053,0.5279629826545715,0.5226101875305176,0.9083952307701111,0.1894572228193283,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1_pre/checkpoints/epoch=27-step=12656.ckpt,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1_pre/metrics.csv,59
ArrowHead,CNN,DF,False,1,0,128,True,10,1,1,32,4,384,0,0,4,384,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1/checkpoints/epoch=99-step=45200.ckpt,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1/metrics.csv,99,0.37975046038627625,0.4103950262069702,0.37975046038627625,0.4103950262069702,0.5376136898994446,0.5766938328742981,,,,,
ArrowHead,CNN,DF,True,1,0,128,True,10,1,1,32,4,384,8,768,4,384,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1_pre/checkpoints/epoch=0-step=452.ckpt,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1_pre/metrics.csv,0,0.3307219445705414,0.28410446643829346,0.3307219445705414,0.28410446643829346,0.5170406699180603,0.4896503984928131,1.0338939428329468,-0.050074804574251175,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1_pre/checkpoints/epoch=0-step=452.ckpt,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1_pre/metrics.csv,50
ArrowHead,CNN,DF,False,1,0,128,True,15,1,1,32,4,384,0,0,4,384,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw15_wts1_wps1/checkpoints/epoch=105-step=47912.ckpt,training/2023-04-01_12-43_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw15_wts1_wps1/metrics.csv,105,0.38420629501342773,0.3833118975162506,0.38420629501342773,0.3833118975162506,0.5494230389595032,0.5507659316062927,,,,,
