mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,tcn,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=119-step=34560.ckpt,71161,71161,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.4478632509708404,0.4478632509708404,0.3019717931747436,0.4906014204025268,0.4906014204025268,0.2652616202831268,32,32,2,4,200,384,384,23.14766775257885,7315.858642492443,7339.006310245022
ts,tcn,CBF,0.25,120,128,False,70,1,1,0.0001,0,False,4,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=91-step=26496.ckpt,206649,206649,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.8004074692726135,0.8004074692726135,0.4240217804908752,0.8010497689247131,0.8010497689247131,0.4223306775093078,32,32,2,4,200,384,384,16.130519287660718,7760.057374779135,7776.187894066796
ts,tcn,CBF,0.25,120,128,False,50,1,1,0.0001,0,False,4,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=115-step=33408.ckpt,160249,160249,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7690427899360657,0.7690427899360657,0.4198874533176422,0.790520191192627,0.790520191192627,0.3987835049629211,32,32,2,4,200,384,384,20.959257116541263,8926.325148398057,8947.284405514598
ts,tcn,CBF,0.25,120,128,False,30,1,1,0.0001,0,False,4,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=116-step=33696.ckpt,117561,117561,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7175081372261047,0.7175081372261047,0.39866095781326294,0.7323321104049683,0.7323321104049683,0.36526498198509216,32,32,2,4,200,384,384,35.80540076084435,14758.623711394146,14794.42911215499
