mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,cnn,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,2,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=3-step=1652.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6272169351577759,0.6272169351577759,0.1939125806093216,0.5688115358352661,0.5688115358352661,0.1263448297977447,32,32,2,4,200,256,256,35.04195680981502,10484.065224240068,10519.107181049883
df,cnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=1-step=826.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6382906436920166,0.6382906436920166,0.1797823756933212,0.5504555702209473,0.5504555702209473,0.123665802180767,32,32,2,4,200,256,256,42.32871311344206,13468.669774845244,13510.998487958685
df,cnn,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=5-step=2478.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6297833919525146,0.6297833919525146,0.170361652970314,0.6070356369018555,0.6070356369018555,0.1279617100954055,32,32,2,4,200,256,256,65.79066736530513,14507.95682775788,14573.747495123183
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=5-step=2478.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6464565992355347,0.6464565992355347,0.16890943050384521,0.6459611654281616,0.6459611654281616,0.13031256198883057,32,32,2,4,200,256,256,61.92234726436436,15968.57588031888,16030.498227583244
