mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,cnn,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,0,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=116-step=48321.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7419281601905823,0.7419281601905823,0.156560331583023,0.6081973314285278,0.6081973314285278,0.121554434299469,32,32,2,4,200,256,256,30.5462029799819,11687.950900919735,11718.497103899716
df,cnn,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,0,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=115-step=47908.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7953033447265625,0.7953033447265625,0.2015478163957595,0.6428688168525696,0.6428688168525696,0.1353459507226944,32,32,2,4,200,256,256,32.498022159561515,12135.130775792524,12167.628797952086
df,cnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=93-step=38822.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.754105806350708,0.754105806350708,0.1838364899158477,0.5907363295555115,0.5907363295555115,0.1168249174952507,32,32,2,4,200,256,256,80.96328035183251,19100.54652396776,19181.50980431959
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=101-step=42126.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.8259015083312988,0.8259015083312988,0.2392091006040573,0.5826612710952759,0.5826612710952759,0.14420418441295624,32,32,2,4,200,256,256,32.68195979297161,17770.55066233687,17803.232622129843
