mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,tcn,CBF,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/CBF_df_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=92-step=26784.ckpt,126323,126323,training/finetune/CBF_df_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7287983894348145,0.7287983894348145,0.3987344801425934,0.7221417427062988,0.7221417427062988,0.3497782945632934,32,32,2,4,200,384,384,17.222910733893514,5410.568529354408,5427.791440088302
df,tcn,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/CBF_df_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=99-step=28800.ckpt,126323,126323,training/finetune/CBF_df_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7404237985610962,0.7404237985610962,0.4274823665618896,0.7118570804595947,0.7118570804595947,0.3716063499450683,32,32,2,4,200,384,384,16.469707019627094,5637.796976134181,5654.266683153808
df,tcn,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/CBF_df_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=101-step=29376.ckpt,126323,126323,training/finetune/CBF_df_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6993895173072815,0.6993895173072815,0.3203004598617553,0.6840829849243164,0.6840829849243164,0.2671440243721008,32,32,2,4,200,384,384,32.53975775465369,12683.32317246124,12715.862930215895
df,tcn,CBF,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/CBF_df_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=118-step=34272.ckpt,126323,126323,training/finetune/CBF_df_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7273615598678589,0.7273615598678589,0.3925226032733917,0.7023348808288574,0.7023348808288574,0.32426366209983826,32,32,2,4,200,384,384,19.540213249623775,19908.28159255907,19927.821805808693
