mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=7-step=2304.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5936430096626282,0.5936430096626282,0.3015904128551483,0.6577225923538208,0.6577225923538208,0.3864881098270416,32,32,2,4,200,384,384,5.177125867456198,17187.031182218343,17192.2083080858
gf,res,CBF,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=16-step=4896.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6332383155822754,0.6332383155822754,0.326017290353775,0.6624525189399719,0.6624525189399719,0.3748818933963775,32,32,2,4,200,384,384,11.655981075018644,55427.93408051506,55439.59006159008
gf,res,CBF,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=6-step=2016-v1.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6150651574134827,0.6150651574134827,0.3390807509422302,0.6145332455635071,0.6145332455635071,0.3354450762271881,32,32,2,4,200,384,384,7.589286513626575,62711.31676052138,62718.90604703501
gf,res,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=30-step=8928.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.42132681608200073,0.42132681608200073,0.31446102261543274,0.4147875905036926,0.4147875905036926,0.2640334665775299,32,32,2,4,200,384,384,7.840051434934139,63814.6295448523,63822.469596287236
