mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,cnn,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=4-step=720.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5674971342086792,0.5674971342086792,0.4199524521827698,0.5121684074401855,0.5121684074401855,0.2838525176048279,32,32,2,4,200,256,256,6.420832490548492,1532.0879857838154,1538.508818274364
df,cnn,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=112-step=16272.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6323601603507996,0.6323601603507996,0.4597106277942657,0.6059324145317078,0.6059324145317078,0.2780402600765228,32,32,2,4,200,256,256,5.76588398963213,1575.599371254444,1581.3652552440765
df,cnn,ECG200,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=96-step=13968.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5951759815216064,0.5951759815216064,0.4552505016326904,0.5773905515670776,0.5773905515670776,0.3069728016853332,32,32,2,4,200,256,256,6.490339767187834,2439.1606336254627,2445.6509733926505
df,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=115-step=16704.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5910871624946594,0.5910871624946594,0.4678601324558258,0.5877463817596436,0.5877463817596436,0.29371702671051025,32,32,2,4,200,256,256,12.142176629975438,3164.837887201458,3176.9800638314337
