mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,tcn,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=119-step=34560.ckpt,71161,71161,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4539682567119598,0.4539682567119598,0.2655278146266937,0.4665285944938659,0.4665285944938659,0.2876851856708526,32,32,2,4,200,384,384,17.53935993090272,8211.675503807142,8229.214863738045
ts,tcn,CBF,0.25,120,128,False,30,1,1,0.0001,0,False,1,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=113-step=32832.ckpt,117561,117561,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7448697090148926,0.7448697090148926,0.3368819653987884,0.7667096853256226,0.7667096853256226,0.3795115351676941,32,32,2,4,200,384,384,20.89564460515976,8848.90319358185,8869.79883818701
ts,tcn,CBF,0.25,120,128,False,50,1,1,0.0001,0,False,1,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=115-step=33408.ckpt,160249,160249,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.742729127407074,0.742729127407074,0.3722350895404815,0.768718957901001,0.768718957901001,0.4109527766704559,32,32,2,4,200,384,384,30.750974401831627,13071.421542847527,13102.17251724936
ts,tcn,CBF,0.25,120,128,False,70,1,1,0.0001,0,False,1,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=66-step=19296.ckpt,206649,206649,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7625101804733276,0.7625101804733276,0.37934181094169617,0.8035959005355835,0.8035959005355835,0.42925649881362915,32,32,2,4,200,384,384,27.034484546631575,15178.733847258613,15205.768331805244
