mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
gf,res,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=18-step=5472.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3928367793560028,0.3928367793560028,0.2534091174602508,0.3974364101886749,0.3974364101886749,0.2201976180076599,32,32,2,4,200,384,384,4.743692133575678,20570.914943138137,20575.65863527172
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=3-step=1152.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5980440378189087,0.5980440378189087,0.3791556060314178,0.618238091468811,0.618238091468811,0.3200504183769226,32,32,2,4,200,384,384,5.056472262367606,20405.635043451563,20410.69151571393
gf,res,CBF,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=4-step=1440.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6034215688705444,0.6034215688705444,0.3726512789726257,0.6107479929924011,0.6107479929924011,0.3127820789813995,32,32,2,4,200,384,384,10.666163185611367,32761.37324105389,32772.039404239506
gf,res,CBF,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=3-step=1152-v2.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.591449499130249,0.591449499130249,0.3368983864784241,0.601939857006073,0.601939857006073,0.2949780225753784,32,32,2,4,200,384,384,9.724492624402046,33905.72741608694,33915.451908711344
