mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
gf,res,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=1-step=826.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5441836714744568,0.5441836714744568,0.137528508901596,0.5263234376907349,0.5263234376907349,0.1217000558972358,32,32,2,4,200,256,256,5.094899274175987,53764.46606236696,53769.56096164114
gf,res,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,0,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=43-step=18172.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6025466322898865,0.6025466322898865,0.1458258628845214,0.5659189820289612,0.5659189820289612,0.1226527243852615,32,32,2,4,200,256,256,5.029454819858074,59184.15967111429,59189.18912593415
gf,res,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,0,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=1-step=826-v2.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6372889280319214,0.6372889280319214,0.1555442661046981,0.59396892786026,0.59396892786026,0.1217901408672332,32,32,2,4,200,256,256,5.256425495026633,59840.93950403482,59846.19592952984
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=1-step=826-v3.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6292230486869812,0.6292230486869812,0.14669492840766907,0.5941123962402344,0.5941123962402344,0.12298412621021271,32,32,2,4,200,256,256,9.11009250395,96096.87430778146,96105.98440028541
