mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,res,CBF,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=21-step=6336.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6484527587890625,0.6484527587890625,0.3566557765007019,0.6258359551429749,0.6258359551429749,0.2978244125843048,32,32,2,4,200,384,384,16.210010202601552,17395.766486573964,17411.976496776566
df,res,CBF,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=29-step=8640.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6918126344680786,0.6918126344680786,0.4081600904464721,0.65118008852005,0.65118008852005,0.3312764465808868,32,32,2,4,200,384,384,16.409479899331927,17500.687226668,17517.096706567332
df,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=25-step=7488.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.677669107913971,0.677669107913971,0.41537508368492126,0.6448352932929993,0.6448352932929993,0.3574952781200409,32,32,2,4,200,384,384,16.063730917871,16977.476171299815,16993.539902217686
