mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,res,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,0,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=16-step=7021.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7243987321853638,0.7243987321853638,0.1910162270069122,0.5389724969863892,0.5389724969863892,0.1120311617851257,32,32,2,4,200,256,256,70.57296094857156,62945.36689744517,63015.93985839374
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=67-step=28084.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7491753101348877,0.7491753101348877,0.1868025213479995,0.5588304996490479,0.5588304996490479,0.1156353205442428,32,32,2,4,200,256,256,36.32782005891204,64490.72152629867,64527.049346357584
df,res,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,0,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=116-step=48321.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.706514298915863,0.706514298915863,0.1776782870292663,0.5390129089355469,0.5390129089355469,0.1223247274756431,32,32,2,4,200,256,256,33.85998029448092,91749.31562362984,91783.17560392432
df,res,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=117-step=48734.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7112007737159729,0.7112007737159729,0.1595253199338913,0.5283056497573853,0.5283056497573853,0.10867525637149811,32,32,2,4,200,256,256,43.90266069956124,96253.96043680422,96297.86309750378
