mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=118-step=49147.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7189170718193054,0.7189170718193054,0.1876572221517563,0.6435216665267944,0.6435216665267944,0.1627012938261032,32,32,2,4,200,256,256,36.499346506316215,10234.257531180046,10270.756877686365
df,cnn,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=8-step=3717.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6248863339424133,0.6248863339424133,0.173454463481903,0.6343393325805664,0.6343393325805664,0.1647969186305999,32,32,2,4,200,256,256,51.82833971828222,23957.457218695432,24009.28555841372
df,cnn,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=118-step=49147.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6310911178588867,0.6310911178588867,0.1844341158866882,0.5920580625534058,0.5920580625534058,0.170698881149292,32,32,2,4,200,256,256,71.03878525272012,35140.87267955579,35211.91146480851
df,cnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=12-step=5369.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.646757960319519,0.646757960319519,0.14073607325553894,0.6165051460266113,0.6165051460266113,0.14459751546382904,32,32,2,4,200,256,256,47.4640041962266,93254.55411498435,93302.01811918058
