mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,res,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=18-step=2736.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6015306711196899,0.6015306711196899,0.4472989737987518,0.5359320640563965,0.5359320640563965,0.248428538441658,32,32,2,4,200,256,256,6.342931332066655,6064.849677279592,6071.192608611658
df,res,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=114-step=16560.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5683969855308533,0.5683969855308533,0.4284082055091858,0.5187934637069702,0.5187934637069702,0.2766236364841461,32,32,2,4,200,256,256,6.474446160718799,6652.764541996643,6659.238988157362
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=9-step=1440.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6264883279800415,0.6264883279800415,0.4544664025306701,0.4486396014690399,0.4486396014690399,0.2663012444972992,32,32,2,4,200,256,256,6.608067627996206,7541.120266588405,7547.728334216401
df,res,ECG200,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=13-step=2016.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6121251583099365,0.6121251583099365,0.4533895254135132,0.4936094880104065,0.4936094880104065,0.25350096821784973,32,32,2,4,200,256,256,9.441901644691825,8108.5642249286175,8118.006126573309
