mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
gf,cnn,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=2-step=1239-v1.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.566336989402771,0.566336989402771,0.1611891686916351,0.5839109420776367,0.5839109420776367,0.1124050393700599,32,32,2,4,200,256,256,5.323661488946527,10467.569397451822,10472.893058940768
gf,cnn,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=1-step=826.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5769602656364441,0.5769602656364441,0.1394906789064407,0.5687819719314575,0.5687819719314575,0.1177340671420097,32,32,2,4,200,256,256,5.105198749341071,10363.133922648616,10368.239121397955
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=2-step=1239-v2.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5925378203392029,0.5925378203392029,0.1478102058172226,0.5819330215454102,0.5819330215454102,0.1178471967577934,32,32,2,4,200,256,256,6.364217557013035,12442.32333697006,12448.687554527074
gf,cnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=2-step=1239.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5579360127449036,0.5579360127449036,0.16233688592910767,0.5859717130661011,0.5859717130661011,0.11411496251821518,32,32,2,4,200,256,256,9.35032257810235,23458.833483599126,23468.18380617723
