mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,res,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=94-step=39235.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7352589964866638,0.7352589964866638,0.2224812805652618,0.5739139914512634,0.5739139914512634,0.147409901022911,32,32,2,4,200,256,256,35.71053529391065,56922.34560252819,56958.0561378221
df,res,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=85-step=35518.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7343679070472717,0.7343679070472717,0.1872096061706543,0.6039949655532837,0.6039949655532837,0.132105603814125,32,32,2,4,200,256,256,27.776411155238748,84360.57668809593,84388.35309925117
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=119-step=49560.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7288135886192322,0.7288135886192322,0.2177037447690963,0.6695006489753723,0.6695006489753723,0.1429736316204071,32,32,2,4,200,256,256,35.81875394284725,85217.65896175243,85253.47771569528
df,res,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=118-step=49147.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7013695240020752,0.7013695240020752,0.16196738183498383,0.5983742475509644,0.5983742475509644,0.12387902289628983,32,32,2,4,200,256,256,42.684066561982036,92967.1098680459,93009.79393460788
