mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
TS,CNN,GunPoint,0.25,120,128,False,70,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=119-step=27000.ckpt,360930,360930,training/finetune/GunPoint_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5123147368431091,0.5123147368431091,0.2837144136428833,0.5894283056259155,0.5894283056259155,0.2276937961578369,32,32,2,4,200,256,256,11.43284627981484,3327.912280321121,3339.345126600936
TS,CNN,GunPoint,0.25,120,128,False,30,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=112-step=25425.ckpt,197090,197090,training/finetune/GunPoint_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5068807601928711,0.5068807601928711,0.2548741400241852,0.5894758105278015,0.5894758105278015,0.2633435726165771,32,32,2,4,200,256,256,17.68774930201471,9980.498689549044,9998.186438851058
TS,CNN,GunPoint,0.25,120,128,False,50,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=19-step=4500.ckpt,279010,279010,training/finetune/GunPoint_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5066235661506653,0.5066235661506653,0.2541623711585998,0.5695682764053345,0.5695682764053345,0.2462148517370224,32,32,2,4,200,256,256,19.295644648373127,10404.831236919388,10424.12688156776
TS,CNN,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=107-step=24300.ckpt,115170,115170,training/finetune/GunPoint_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5261018872261047,0.5261018872261047,0.28329288959503174,0.5392977595329285,0.5392977595329285,0.22985954582691193,32,32,2,4,200,256,256,18.726319171488285,11796.344029679894,11815.070348851383
