mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,res,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=64-step=9360.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6414265036582947,0.6414265036582947,0.4738731384277344,0.6228047609329224,0.6228047609329224,0.3084566295146942,32,32,2,4,200,256,256,6.406577432528138,5985.763833843172,5992.1704112757
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=80-step=11664.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6308921575546265,0.6308921575546265,0.4721265435218811,0.5698992013931274,0.5698992013931274,0.2710777819156647,32,32,2,4,200,256,256,6.669992903247476,6818.434068474919,6825.104061378166
df,res,ECG200,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=109-step=15840.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6479791402816772,0.6479791402816772,0.4760242402553558,0.623350203037262,0.623350203037262,0.2971622049808502,32,32,2,4,200,256,256,6.161055224016309,7779.579929923639,7785.740985147655
df,res,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=102-step=14832.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6114919781684875,0.6114919781684875,0.4594159722328186,0.6065659523010254,0.6065659523010254,0.31996047496795654,32,32,2,4,200,256,256,7.183228243142366,7396.34401264973,7403.527240892872
