mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,tcn,CBF,0.25,120,128,False,70,1,1,0.0001,0,False,0,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=105-step=30528.ckpt,206649,206649,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.8064384460449219,0.8064384460449219,0.4111372828483581,0.8160914778709412,0.8160914778709412,0.4147130846977234,32,32,2,4,200,384,384,23.388743422925472,12478.981234049425,12502.36997747235
ts,tcn,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=119-step=34560.ckpt,71161,71161,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.4728530645370483,0.4728530645370483,0.2787995636463165,0.4871233701705932,0.4871233701705932,0.2762324213981628,32,32,2,4,200,384,384,33.28082275763154,14320.381386663765,14353.662209421396
ts,tcn,CBF,0.25,120,128,False,30,1,1,0.0001,0,False,0,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=92-step=26784.ckpt,117561,117561,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7546417117118835,0.7546417117118835,0.3743992745876312,0.7748054265975952,0.7748054265975952,0.3673752546310425,32,32,2,4,200,384,384,31.47612789086997,15820.361070731657,15851.837198622525
ts,tcn,CBF,0.25,120,128,False,50,1,1,0.0001,0,False,0,120,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=99-step=28800.ckpt,160249,160249,training/finetune/CBF_ts_tcn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.8093686103820801,0.8093686103820801,0.375249445438385,0.8042584657669067,0.8042584657669067,0.39444655179977417,32,32,2,4,200,384,384,31.69994326494634,19181.728026615456,19213.427969880402
