mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
gf,cnn,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=119-step=17280.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6950008273124695,0.6950008273124695,0.5250816345214844,0.5915889143943787,0.5915889143943787,0.291179358959198,32,32,2,4,200,256,256,5.801580607891083,2130.9283750355244,2136.7299556434155
gf,cnn,ECG200,0.25,120,128,False,10,3,1,0.0001,0,False,4,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=111-step=16128.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.741525411605835,0.741525411605835,0.5867818593978882,0.651207685470581,0.651207685470581,0.3363039195537567,32,32,2,4,200,256,256,5.305771581828594,2674.246016750112,2679.5517883319408
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=100-step=14544.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6998041272163391,0.6998041272163391,0.5544919371604919,0.66814786195755,0.66814786195755,0.3299254477024078,32,32,2,4,200,256,256,5.533953795209527,2220.485418692231,2226.0193724874407
gf,cnn,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,4,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=107-step=15552.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7059207558631897,0.7059207558631897,0.570642352104187,0.6547600626945496,0.6547600626945496,0.33825960755348206,32,32,2,4,200,256,256,9.071787448599935,5391.295948827639,5400.367736276239
