mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
TS,ResNet,CBF,0.25,120,128,False,50,1,1,0.0001,0,False,2,120,training/finetune/CBF_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=17-step=5184.ckpt,346019,346019,training/finetune/CBF_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.6037474274635315,0.6037474274635315,0.3389735221862793,0.6325100660324097,0.6325100660324097,0.3124846518039703,32,32,2,4,200,384,384,27.38346548937261,12502.69979008101,12530.083255570382
TS,ResNet,CBF,0.25,120,128,False,70,1,1,0.0001,0,False,2,120,training/finetune/CBF_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=6-step=2016.ckpt,346019,346019,training/finetune/CBF_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5995925068855286,0.5995925068855286,0.358703464269638,0.6556465029716492,0.6556465029716492,0.3428060710430145,32,32,2,4,200,384,384,21.362788539379835,14275.874985285103,14297.237773824483
TS,ResNet,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/CBF_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=35-step=10368.ckpt,346019,346019,training/finetune/CBF_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.3595441579818725,0.3595441579818725,0.2818928956985473,0.3486654460430145,0.3486654460430145,0.1995567679405212,32,32,2,4,200,384,384,34.33171438425779,15736.168716296554,15770.500430680811
TS,ResNet,CBF,0.25,120,128,False,30,1,1,0.0001,0,False,2,120,training/finetune/CBF_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=94-step=27360.ckpt,346019,346019,training/finetune/CBF_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5128664374351501,0.5128664374351501,0.3105953633785248,0.5473424792289734,0.5473424792289734,0.27229371666908264,32,32,2,4,200,384,384,32.624623481184244,18318.241446668282,18350.866070149466
