mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
TS,CNN,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=63-step=18432.ckpt,115235,115235,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.4008953869342804,0.4008953869342804,0.2873387038707733,0.4049786925315857,0.4049786925315857,0.2453793287277221,32,32,2,4,200,384,384,16.523067887872458,4464.920540750027,4481.443608637899
TS,CNN,CBF,0.25,120,128,False,30,1,1,0.0001,0,False,0,120,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=20-step=6048.ckpt,197155,197155,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5322475433349609,0.5322475433349609,0.3291133046150207,0.5482420325279236,0.5482420325279236,0.2981384396553039,32,32,2,4,200,384,384,16.149482579901814,4623.24614790827,4639.395630488172
TS,CNN,CBF,0.25,120,128,False,70,1,1,0.0001,0,False,0,120,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=113-step=32832.ckpt,360995,360995,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.743439257144928,0.743439257144928,0.4013252854347229,0.7134631276130676,0.7134631276130676,0.3902356922626495,32,32,2,4,200,384,384,16.175957560539246,5187.097170555964,5203.273128116503
TS,CNN,CBF,0.25,120,128,False,50,1,1,0.0001,0,False,0,120,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=56-step=16416.ckpt,279075,279075,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.7276578545570374,0.7276578545570374,0.3473481237888336,0.7078163623809814,0.7078163623809814,0.3477720618247986,32,32,2,4,200,384,384,32.629298912361264,6966.32928449288,6998.958583405241
