mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
TS,RNN,GunPoint,0.25,120,128,False,30,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_TS_RNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=30-step=6975.ckpt,7652354,7652354,training/finetune/GunPoint_TS_RNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5995621085166931,0.5995621085166931,0.2724696099758148,0.6510060429573059,0.6510060429573059,0.2972920536994934,32,32,2,4,200,256,256,12.77868266031146,5654.358529563993,5667.137212224305
TS,RNN,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_TS_RNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=83-step=18900.ckpt,932354,932354,training/finetune/GunPoint_TS_RNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5833072662353516,0.5833072662353516,0.270439088344574,0.5526692867279053,0.5526692867279053,0.2525048553943634,32,32,2,4,200,256,256,17.873585989698768,6392.560951681808,6410.434537671506
TS,RNN,GunPoint,0.25,120,128,False,50,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_TS_RNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=16-step=3825.ckpt,20925954,20925954,training/finetune/GunPoint_TS_RNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.6212579607963562,0.6212579607963562,0.3422350585460663,0.6806905269622803,0.6806905269622803,0.3057301342487335,32,32,2,4,200,256,256,11.730421978980305,7898.684357699007,7910.414779677987
TS,RNN,GunPoint,0.25,120,128,False,70,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_TS_RNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=55-step=12600.ckpt,40753154,40753154,training/finetune/GunPoint_TS_RNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.6186599731445312,0.6186599731445312,0.3060299754142761,0.6945437788963318,0.6945437788963318,0.2623923122882843,32,32,2,4,200,256,256,17.064990969374776,15296.228143256158,15313.293134225532
