mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
TS,CNN,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=19-step=5760.ckpt,115235,115235,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.4062677919864654,0.4062677919864654,0.3184574544429779,0.3488999307155609,0.3488999307155609,0.2252716422080993,32,32,2,4,200,384,384,16.210831919685006,4501.704142550007,4517.914974469692
TS,CNN,CBF,0.25,120,128,False,50,1,1,0.0001,0,False,2,120,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=118-step=34272.ckpt,279075,279075,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.7107128500938416,0.7107128500938416,0.3931835889816284,0.6841754913330078,0.6841754913330078,0.3396642506122589,32,32,2,4,200,384,384,16.47921005822718,4921.918212790042,4938.397422848269
TS,CNN,CBF,0.25,120,128,False,70,1,1,0.0001,0,False,2,120,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=118-step=34272.ckpt,360995,360995,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.7427873015403748,0.7427873015403748,0.4423724114894867,0.720318078994751,0.720318078994751,0.3685720264911651,32,32,2,4,200,384,384,31.25522468239069,6917.226619288325,6948.481843970716
TS,CNN,CBF,0.25,120,128,False,30,1,1,0.0001,0,False,2,120,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=99-step=28800.ckpt,197155,197155,training/finetune/CBF_TS_CNN/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5291531085968018,0.5291531085968018,0.3682880401611328,0.49802494049072266,0.49802494049072266,0.29280051589012146,32,32,2,4,200,384,384,17.410306807607412,7089.594719422981,7107.005026230589
