mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
TS,ResNet,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=4-step=1125.ckpt,345954,345954,training/finetune/GunPoint_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5704907774925232,0.5704907774925232,0.2759677171707153,0.5644069314002991,0.5644069314002991,0.2479876428842544,32,32,2,4,200,256,256,13.02033381164074,4968.436691492796,4981.457025304437
TS,ResNet,GunPoint,0.25,120,128,False,70,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=115-step=26100.ckpt,345954,345954,training/finetune/GunPoint_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5893341898918152,0.5893341898918152,0.2936052680015564,0.6891977787017822,0.6891977787017822,0.3249203860759735,32,32,2,4,200,256,256,11.78537705913186,4906.983005514368,4918.7683825735
TS,ResNet,GunPoint,0.25,120,128,False,50,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=96-step=21825.ckpt,345954,345954,training/finetune/GunPoint_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5791175365447998,0.5791175365447998,0.2805117070674896,0.6026578545570374,0.6026578545570374,0.3021566867828369,32,32,2,4,200,256,256,17.554494122043252,7202.395634673536,7219.950128795579
TS,ResNet,GunPoint,0.25,120,128,False,30,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/checkpoints/epoch=83-step=18900.ckpt,345954,345954,training/finetune/GunPoint_TS_ResNet/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0/metrics.csv,0.5879899859428406,0.5879899859428406,0.27646058797836304,0.6135005950927734,0.6135005950927734,0.2905776798725128,32,32,2,4,200,256,256,19.738269791007042,7724.5881934687495,7744.326463259757
