dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,RNN_TS,False,1,0,128,5,0.5703125,0.5703125,0.5288939476013184,0.5280231237411499,0.5280231237411499,0.4792306423187256,training/exp/EXP_quant_f1.base_2023-03-09_20-32/logs/target/checkpoints/epoch=75-step=2356.ckpt,training/exp/EXP_quant_f1.base_2023-03-09_20-32/logs/target/metrics.csv,120,6135,0,5985,,,,,,,
GunPoint,RNN_TS,True,1,0,128,5,0.60302734375,0.60302734375,0.5717912912368774,0.5185122489929199,0.5185122489929199,0.4809301495552063,training/exp/EXP_quant_f1.0_2023-03-09_20-40/logs/target/checkpoints/epoch=37-step=1178.ckpt,training/exp/EXP_quant_f1.0_2023-03-09_20-40/logs/target/metrics.csv,120,6135,18135,5985,2.0,0.982214093208313,0.982214093208313,0.9953280687332153,training/exp/EXP_quant_f1.0_2023-03-09_20-40/logs/pretrain/checkpoints/epoch=35-step=3348.ckpt,training/exp/EXP_quant_f1.0_2023-03-09_20-40/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.60205078125,0.60205078125,0.6135913729667664,0.52734375,0.52734375,0.5062312483787537,training/exp/EXP_quant_f1.1_2023-03-09_20-55/logs/target/checkpoints/epoch=6-step=217.ckpt,training/exp/EXP_quant_f1.1_2023-03-09_20-55/logs/target/metrics.csv,120,6135,18135,5985,3.0,0.964428186416626,0.964428186416626,0.9913285374641418,training/exp/EXP_quant_f1.1_2023-03-09_20-55/logs/pretrain/checkpoints/epoch=17-step=1674.ckpt,training/exp/EXP_quant_f1.1_2023-03-09_20-55/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.603515625,0.603515625,0.6135760545730591,0.5207201242446899,0.5207201242446899,0.508496880531311,training/exp/EXP_quant_f1.2_2023-03-09_21-11/logs/target/checkpoints/epoch=5-step=186.ckpt,training/exp/EXP_quant_f1.2_2023-03-09_21-11/logs/target/metrics.csv,120,6135,18135,5985,4.0,0.9473071694374084,0.9473071694374084,0.9882999658584595,training/exp/EXP_quant_f1.2_2023-03-09_21-11/logs/pretrain/checkpoints/epoch=50-step=4743.ckpt,training/exp/EXP_quant_f1.2_2023-03-09_21-11/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.6015625,0.6015625,0.6039182543754578,0.533797562122345,0.533797562122345,0.5206352472305298,training/exp/EXP_quant_f1.3_2023-03-09_21-27/logs/target/checkpoints/epoch=6-step=217.ckpt,training/exp/EXP_quant_f1.3_2023-03-09_21-27/logs/target/metrics.csv,120,6135,18135,5985,5.0,0.9448138475418091,0.9448138475418091,0.9895771145820618,training/exp/EXP_quant_f1.3_2023-03-09_21-27/logs/pretrain/checkpoints/epoch=52-step=4929.ckpt,training/exp/EXP_quant_f1.3_2023-03-09_21-27/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.59326171875,0.59326171875,0.6179986596107483,0.48879075050354004,0.48879075050354004,0.5204211473464966,training/exp/EXP_quant_f1.4_2023-03-09_21-44/logs/target/checkpoints/epoch=15-step=496.ckpt,training/exp/EXP_quant_f1.4_2023-03-09_21-44/logs/target/metrics.csv,120,6135,18135,5985,6.0,0.8959441781044006,0.8959441781044006,0.9869899153709412,training/exp/EXP_quant_f1.4_2023-03-09_21-44/logs/pretrain/checkpoints/epoch=58-step=5487.ckpt,training/exp/EXP_quant_f1.4_2023-03-09_21-44/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.61376953125,0.61376953125,0.6160634756088257,0.5570651888847351,0.5570651888847351,0.5263180136680603,training/exp/EXP_quant_f1.5_2023-03-09_22-00/logs/target/checkpoints/epoch=6-step=217.ckpt,training/exp/EXP_quant_f1.5_2023-03-09_22-00/logs/target/metrics.csv,120,6135,18135,5985,7.0,0.8648603558540344,0.8648603558540344,0.9846749901771545,training/exp/EXP_quant_f1.5_2023-03-09_22-00/logs/pretrain/checkpoints/epoch=58-step=5487.ckpt,training/exp/EXP_quant_f1.5_2023-03-09_22-00/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.6015625,0.6015625,0.6121586561203003,0.52785325050354,0.52785325050354,0.5150727033615112,training/exp/EXP_quant_f1.6_2023-03-09_22-16/logs/target/checkpoints/epoch=6-step=217.ckpt,training/exp/EXP_quant_f1.6_2023-03-09_22-16/logs/target/metrics.csv,120,6135,18135,5985,8.0,0.8899601101875305,0.8899601101875305,0.9855039715766907,training/exp/EXP_quant_f1.6_2023-03-09_22-16/logs/pretrain/checkpoints/epoch=59-step=5580.ckpt,training/exp/EXP_quant_f1.6_2023-03-09_22-16/logs/pretrain/metrics.csv,60
GunPoint,RNN_TS,True,1,0,128,5,0.60546875,0.60546875,0.6146575212478638,0.5246263742446899,0.5246263742446899,0.5132813453674316,training/exp/EXP_quant_f1.7_2023-03-09_22-32/logs/target/checkpoints/epoch=5-step=186.ckpt,training/exp/EXP_quant_f1.7_2023-03-09_22-32/logs/target/metrics.csv,120,6135,18135,5985,9.0,0.886303186416626,0.886303186416626,0.9852440357208252,training/exp/EXP_quant_f1.7_2023-03-09_22-32/logs/pretrain/checkpoints/epoch=57-step=5394.ckpt,training/exp/EXP_quant_f1.7_2023-03-09_22-32/logs/pretrain/metrics.csv,60
