dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,ResNet_TS,False,0,0,128,5,0.6735491156578064,0.6735491156578064,0.6783542633056641,0.62255859375,0.62255859375,0.6355186700820923,training/exp/EXP_quant_f0.base_2023-03-09_18-22/logs/target/checkpoints/epoch=112-step=6102.ckpt,training/exp/EXP_quant_f0.base_2023-03-09_18-22/logs/target/metrics.csv,120,10497,0,10353,,,,,,,
PowerCons,ResNet_TS,True,0,0,128,5,0.6819196343421936,0.6819196343421936,0.6841669678688049,0.6280273199081421,0.6280273199081421,0.644790530204773,training/exp/EXP_quant_f0.0_2023-03-09_18-32/logs/target/checkpoints/epoch=24-step=1350.ckpt,training/exp/EXP_quant_f0.0_2023-03-09_18-32/logs/target/metrics.csv,120,10497,31233,10353,2.0,0.9700838327407837,0.9700838327407837,0.9825359582901001,training/exp/EXP_quant_f0.0_2023-03-09_18-32/logs/pretrain/checkpoints/epoch=45-step=7452.ckpt,training/exp/EXP_quant_f0.0_2023-03-09_18-32/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6824776530265808,0.6824776530265808,0.6911338567733765,0.62158203125,0.62158203125,0.6384881734848022,training/exp/EXP_quant_f0.1_2023-03-09_18-56/logs/target/checkpoints/epoch=28-step=1566.ckpt,training/exp/EXP_quant_f0.1_2023-03-09_18-56/logs/target/metrics.csv,120,10497,31233,10353,3.0,0.8578506112098694,0.8578506112098694,0.9470193386077881,training/exp/EXP_quant_f0.1_2023-03-09_18-56/logs/pretrain/checkpoints/epoch=47-step=7776.ckpt,training/exp/EXP_quant_f0.1_2023-03-09_18-56/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6827567219734192,0.6827567219734192,0.6938873529434204,0.6421874761581421,0.6421874761581421,0.6511278748512268,training/exp/EXP_quant_f0.2_2023-03-09_19-21/logs/target/checkpoints/epoch=106-step=5778.ckpt,training/exp/EXP_quant_f0.2_2023-03-09_19-21/logs/target/metrics.csv,120,10497,31233,10353,4.0,0.79296875,0.79296875,0.9377149939537048,training/exp/EXP_quant_f0.2_2023-03-09_19-21/logs/pretrain/checkpoints/epoch=35-step=5832.ckpt,training/exp/EXP_quant_f0.2_2023-03-09_19-21/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6713169813156128,0.6713169813156128,0.6406577229499817,0.596484363079071,0.596484363079071,0.5774797797203064,training/exp/EXP_quant_f0.3_2023-03-09_19-46/logs/target/checkpoints/epoch=23-step=1296.ckpt,training/exp/EXP_quant_f0.3_2023-03-09_19-46/logs/target/metrics.csv,120,10497,31233,10353,5.0,0.7959222793579102,0.7959222793579102,0.9247180223464966,training/exp/EXP_quant_f0.3_2023-03-09_19-46/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/exp/EXP_quant_f0.3_2023-03-09_19-46/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6900111436843872,0.6900111436843872,0.6867682337760925,0.6297851800918579,0.6297851800918579,0.6447490453720093,training/exp/EXP_quant_f0.4_2023-03-09_20-12/logs/target/checkpoints/epoch=66-step=3618.ckpt,training/exp/EXP_quant_f0.4_2023-03-09_20-12/logs/target/metrics.csv,120,10497,31233,10353,6.0,0.6212843060493469,0.6212843060493469,0.9119557738304138,training/exp/EXP_quant_f0.4_2023-03-09_20-12/logs/pretrain/checkpoints/epoch=0-step=162.ckpt,training/exp/EXP_quant_f0.4_2023-03-09_20-12/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6755022406578064,0.6755022406578064,0.6822408437728882,0.6363281011581421,0.6363281011581421,0.6318949460983276,training/exp/EXP_quant_f0.5_2023-03-09_20-37/logs/target/checkpoints/epoch=6-step=378.ckpt,training/exp/EXP_quant_f0.5_2023-03-09_20-37/logs/target/metrics.csv,120,10497,31233,10353,7.0,0.636432945728302,0.636432945728302,0.9160906076431274,training/exp/EXP_quant_f0.5_2023-03-09_20-37/logs/pretrain/checkpoints/epoch=1-step=324.ckpt,training/exp/EXP_quant_f0.5_2023-03-09_20-37/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.6969866156578064,0.6969866156578064,0.7076940536499023,0.620898425579071,0.620898425579071,0.6610567569732666,training/exp/EXP_quant_f0.6_2023-03-09_21-02/logs/target/checkpoints/epoch=45-step=2484.ckpt,training/exp/EXP_quant_f0.6_2023-03-09_21-02/logs/target/metrics.csv,120,10497,31233,10353,8.0,0.5966082215309143,0.5966082215309143,0.9106450080871582,training/exp/EXP_quant_f0.6_2023-03-09_21-02/logs/pretrain/checkpoints/epoch=5-step=972.ckpt,training/exp/EXP_quant_f0.6_2023-03-09_21-02/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,0,0,128,5,0.681640625,0.681640625,0.6957637071609497,0.605273425579071,0.605273425579071,0.6571974754333496,training/exp/EXP_quant_f0.7_2023-03-09_21-28/logs/target/checkpoints/epoch=25-step=1404.ckpt,training/exp/EXP_quant_f0.7_2023-03-09_21-28/logs/target/metrics.csv,120,10497,31233,10353,9.0,0.5722180008888245,0.5722180008888245,0.8861541748046875,training/exp/EXP_quant_f0.7_2023-03-09_21-28/logs/pretrain/checkpoints/epoch=41-step=6804.ckpt,training/exp/EXP_quant_f0.7_2023-03-09_21-28/logs/pretrain/metrics.csv,60
