dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,CNN_DFS,False,3,0,128,5,0.603515625,0.603515625,0.67634117603302,0.66966712474823,0.66966712474823,0.7394644021987915,training/exp/EXP_quant_f3.base_2023-03-08_12-44/logs/target/checkpoints/epoch=77-step=2418.ckpt,training/exp/EXP_quant_f3.base_2023-03-08_12-44/logs/target/metrics.csv,120,6135,0,5985,,,,,,,
GunPoint,CNN_DFS,True,3,0,128,5,0.59521484375,0.59521484375,0.6527230739593506,0.6925951242446899,0.6925951242446899,0.7795373797416687,training/exp/EXP_quant_f3.0_2023-03-08_12-47/logs/target/checkpoints/epoch=86-step=2697.ckpt,training/exp/EXP_quant_f3.0_2023-03-08_12-47/logs/target/metrics.csv,120,6135,18135,5985,3.0,0.9095744490623474,0.9095744490623474,0.9761170148849487,training/exp/EXP_quant_f3.0_2023-03-08_12-47/logs/pretrain/checkpoints/epoch=47-step=4464.ckpt,training/exp/EXP_quant_f3.0_2023-03-08_12-47/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,3,0,128,5,0.58935546875,0.58935546875,0.6576008200645447,0.6681385636329651,0.6681385636329651,0.7388468980789185,training/exp/EXP_quant_f3.1_2023-03-08_12-53/logs/target/checkpoints/epoch=51-step=1612.ckpt,training/exp/EXP_quant_f3.1_2023-03-08_12-53/logs/target/metrics.csv,120,6135,18135,5985,5.0,0.8500664830207825,0.8500664830207825,0.9668545722961426,training/exp/EXP_quant_f3.1_2023-03-08_12-53/logs/pretrain/checkpoints/epoch=58-step=5487.ckpt,training/exp/EXP_quant_f3.1_2023-03-08_12-53/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,3,0,128,5,0.70556640625,0.70556640625,0.7405931949615479,0.6706861257553101,0.6706861257553101,0.7091430425643921,training/exp/EXP_quant_f3.2_2023-03-08_13-00/logs/target/checkpoints/epoch=56-step=1767.ckpt,training/exp/EXP_quant_f3.2_2023-03-08_13-00/logs/target/metrics.csv,120,6135,18135,5985,7.0,0.8143284320831299,0.8143284320831299,0.9638144969940186,training/exp/EXP_quant_f3.2_2023-03-08_13-00/logs/pretrain/checkpoints/epoch=48-step=4557.ckpt,training/exp/EXP_quant_f3.2_2023-03-08_13-00/logs/pretrain/metrics.csv,60
GunPoint,CNN_DFS,True,3,0,128,5,0.62890625,0.62890625,0.6054552793502808,0.6577785611152649,0.6577785611152649,0.6597951650619507,training/exp/EXP_quant_f3.3_2023-03-08_13-06/logs/target/checkpoints/epoch=70-step=2201.ckpt,training/exp/EXP_quant_f3.3_2023-03-08_13-06/logs/target/metrics.csv,120,6135,18135,5985,9.0,0.7255651354789734,0.7255651354789734,0.9572790265083313,training/exp/EXP_quant_f3.3_2023-03-08_13-06/logs/pretrain/checkpoints/epoch=58-step=5487.ckpt,training/exp/EXP_quant_f3.3_2023-03-08_13-06/logs/pretrain/metrics.csv,60
