dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,ResNet_TS,False,4,0,128,5,0.58740234375,0.58740234375,0.5959783792495728,0.67629075050354,0.67629075050354,0.7419772148132324,training/exp/EXP_quant_f4.base_2023-03-10_03-55/logs/target/checkpoints/epoch=15-step=496.ckpt,training/exp/EXP_quant_f4.base_2023-03-10_03-55/logs/target/metrics.csv,120,6135,0,5985,,,,,,,
GunPoint,ResNet_TS,True,4,0,128,5,0.615234375,0.615234375,0.6091409921646118,0.62669837474823,0.62669837474823,0.673901379108429,training/exp/EXP_quant_f4.0_2023-03-10_04-05/logs/target/checkpoints/epoch=34-step=1085.ckpt,training/exp/EXP_quant_f4.0_2023-03-10_04-05/logs/target/metrics.csv,120,6135,18135,5985,2.0,0.985704779624939,0.985704779624939,0.999091386795044,training/exp/EXP_quant_f4.0_2023-03-10_04-05/logs/pretrain/checkpoints/epoch=16-step=1581.ckpt,training/exp/EXP_quant_f4.0_2023-03-10_04-05/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.6201171875,0.6201171875,0.6338937282562256,0.676630437374115,0.676630437374115,0.7340800166130066,training/exp/EXP_quant_f4.1_2023-03-10_04-23/logs/target/checkpoints/epoch=2-step=93.ckpt,training/exp/EXP_quant_f4.1_2023-03-10_04-23/logs/target/metrics.csv,120,6135,18135,5985,3.0,0.965259313583374,0.965259313583374,0.9917280077934265,training/exp/EXP_quant_f4.1_2023-03-10_04-23/logs/pretrain/checkpoints/epoch=52-step=4929.ckpt,training/exp/EXP_quant_f4.1_2023-03-10_04-23/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.62646484375,0.62646484375,0.5920472145080566,0.628057062625885,0.628057062625885,0.6581883430480957,training/exp/EXP_quant_f4.2_2023-03-10_04-42/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/exp/EXP_quant_f4.2_2023-03-10_04-42/logs/target/metrics.csv,120,6135,18135,5985,4.0,0.9581117033958435,0.9581117033958435,0.9946181774139404,training/exp/EXP_quant_f4.2_2023-03-10_04-42/logs/pretrain/checkpoints/epoch=57-step=5394.ckpt,training/exp/EXP_quant_f4.2_2023-03-10_04-42/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.61083984375,0.61083984375,0.6053746938705444,0.658797562122345,0.658797562122345,0.7288269996643066,training/exp/EXP_quant_f4.3_2023-03-10_05-01/logs/target/checkpoints/epoch=1-step=62.ckpt,training/exp/EXP_quant_f4.3_2023-03-10_05-01/logs/target/metrics.csv,120,6135,18135,5985,5.0,0.9498005509376526,0.9498005509376526,0.9919663667678833,training/exp/EXP_quant_f4.3_2023-03-10_05-01/logs/pretrain/checkpoints/epoch=51-step=4836.ckpt,training/exp/EXP_quant_f4.3_2023-03-10_05-01/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.6083984375,0.6083984375,0.6290854215621948,0.6426630616188049,0.6426630616188049,0.7403335571289062,training/exp/EXP_quant_f4.4_2023-03-10_05-19/logs/target/checkpoints/epoch=1-step=62.ckpt,training/exp/EXP_quant_f4.4_2023-03-10_05-19/logs/target/metrics.csv,120,6135,18135,5985,6.0,0.9208776354789734,0.9208776354789734,0.9907284379005432,training/exp/EXP_quant_f4.4_2023-03-10_05-19/logs/pretrain/checkpoints/epoch=59-step=5580.ckpt,training/exp/EXP_quant_f4.4_2023-03-10_05-19/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.58642578125,0.58642578125,0.6533516645431519,0.63230299949646,0.63230299949646,0.7372871041297913,training/exp/EXP_quant_f4.5_2023-03-10_05-38/logs/target/checkpoints/epoch=20-step=651.ckpt,training/exp/EXP_quant_f4.5_2023-03-10_05-38/logs/target/metrics.csv,120,6135,18135,5985,7.0,0.9401595592498779,0.9401595592498779,0.9925451278686523,training/exp/EXP_quant_f4.5_2023-03-10_05-38/logs/pretrain/checkpoints/epoch=49-step=4650.ckpt,training/exp/EXP_quant_f4.5_2023-03-10_05-38/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.58642578125,0.58642578125,0.5692943334579468,0.6586276888847351,0.6586276888847351,0.6600337028503418,training/exp/EXP_quant_f4.6_2023-03-10_05-58/logs/target/checkpoints/epoch=38-step=1209.ckpt,training/exp/EXP_quant_f4.6_2023-03-10_05-58/logs/target/metrics.csv,120,6135,18135,5985,8.0,0.9085771441459656,0.9085771441459656,0.9920086860656738,training/exp/EXP_quant_f4.6_2023-03-10_05-58/logs/pretrain/checkpoints/epoch=16-step=1581.ckpt,training/exp/EXP_quant_f4.6_2023-03-10_05-58/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,4,0,128,5,0.6162109375,0.6162109375,0.6162720918655396,0.65234375,0.65234375,0.7296595573425293,training/exp/EXP_quant_f4.7_2023-03-10_06-17/logs/target/checkpoints/epoch=2-step=93.ckpt,training/exp/EXP_quant_f4.7_2023-03-10_06-17/logs/target/metrics.csv,120,6135,18135,5985,9.0,0.9107380509376526,0.9107380509376526,0.9897428154945374,training/exp/EXP_quant_f4.7_2023-03-10_06-17/logs/pretrain/checkpoints/epoch=58-step=5487-v1.ckpt,training/exp/EXP_quant_f4.7_2023-03-10_06-17/logs/pretrain/metrics.csv,60
