dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
CBF,ResNet_TS,False,1,0,128,5,0.3980594873428345,0.3980594873428345,0.5907700657844543,0.41575169563293457,0.41575169563293457,0.6218128800392151,training/exp/EXP_quant_f1.base_2023-03-10_04-59/logs/target/checkpoints/epoch=1-step=248.ckpt,training/exp/EXP_quant_f1.base_2023-03-10_04-59/logs/target/metrics.csv,120,23921,0,23793,,,,,,,
CBF,ResNet_TS,True,1,0,128,5,0.4145665466785431,0.4145665466785431,0.575970470905304,0.45793917775154114,0.45793917775154114,0.6117507815361023,training/exp/EXP_quant_f1.0_2023-03-10_05-27/logs/target/checkpoints/epoch=59-step=7440.ckpt,training/exp/EXP_quant_f1.0_2023-03-10_05-27/logs/target/metrics.csv,120,23921,71537,23793,2.0,0.8931451439857483,0.8931451439857483,0.9366787672042847,training/exp/EXP_quant_f1.0_2023-03-10_05-27/logs/pretrain/checkpoints/epoch=0-step=372.ckpt,training/exp/EXP_quant_f1.0_2023-03-10_05-27/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,1,0,128,5,0.42011088132858276,0.42011088132858276,0.6143576502799988,0.453125,0.453125,0.6479400992393494,training/exp/EXP_quant_f1.1_2023-03-10_06-43/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_quant_f1.1_2023-03-10_06-43/logs/target/metrics.csv,120,23921,71537,23793,3.0,0.6920782923698425,0.6920782923698425,0.8531131744384766,training/exp/EXP_quant_f1.1_2023-03-10_06-43/logs/pretrain/checkpoints/epoch=4-step=1860.ckpt,training/exp/EXP_quant_f1.1_2023-03-10_06-43/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,1,0,128,5,0.43813005089759827,0.43813005089759827,0.6400635242462158,0.46300676465034485,0.46300676465034485,0.6648616194725037,training/exp/EXP_quant_f1.2_2023-03-10_08-00/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_quant_f1.2_2023-03-10_08-00/logs/target/metrics.csv,120,23921,71537,23793,4.0,0.5936239957809448,0.5936239957809448,0.8444231748580933,training/exp/EXP_quant_f1.2_2023-03-10_08-00/logs/pretrain/checkpoints/epoch=6-step=2604.ckpt,training/exp/EXP_quant_f1.2_2023-03-10_08-00/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,1,0,128,5,0.40070563554763794,0.40070563554763794,0.6140140891075134,0.41849660873413086,0.41849660873413086,0.6357362270355225,training/exp/EXP_quant_f1.3_2023-03-10_09-17/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_quant_f1.3_2023-03-10_09-17/logs/target/metrics.csv,120,23921,71537,23793,5.0,0.516213059425354,0.516213059425354,0.824354350566864,training/exp/EXP_quant_f1.3_2023-03-10_09-17/logs/pretrain/checkpoints/epoch=2-step=1116.ckpt,training/exp/EXP_quant_f1.3_2023-03-10_09-17/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,1,0,128,5,0.4014616906642914,0.4014616906642914,0.609080970287323,0.40122467279434204,0.40122467279434204,0.6275498270988464,training/exp/EXP_quant_f1.4_2023-03-10_10-35/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_quant_f1.4_2023-03-10_10-35/logs/target/metrics.csv,120,23921,71537,23793,6.0,0.4501428008079529,0.4501428008079529,0.8220655918121338,training/exp/EXP_quant_f1.4_2023-03-10_10-35/logs/pretrain/checkpoints/epoch=0-step=372.ckpt,training/exp/EXP_quant_f1.4_2023-03-10_10-35/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,1,0,128,5,0.3904989957809448,0.3904989957809448,0.6159880757331848,0.3985641896724701,0.3985641896724701,0.6416125297546387,training/exp/EXP_quant_f1.5_2023-03-10_11-52/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_quant_f1.5_2023-03-10_11-52/logs/target/metrics.csv,120,23921,71537,23793,7.0,0.39776545763015747,0.39776545763015747,0.8117911219596863,training/exp/EXP_quant_f1.5_2023-03-10_11-52/logs/pretrain/checkpoints/epoch=1-step=744.ckpt,training/exp/EXP_quant_f1.5_2023-03-10_11-52/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,1,0,128,5,0.4188508093357086,0.4188508093357086,0.5935304164886475,0.4300675690174103,0.4300675690174103,0.6167741417884827,training/exp/EXP_quant_f1.6_2023-03-10_13-09/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_quant_f1.6_2023-03-10_13-09/logs/target/metrics.csv,120,23921,71537,23793,8.0,0.3668094873428345,0.3668094873428345,0.8009775280952454,training/exp/EXP_quant_f1.6_2023-03-10_13-09/logs/pretrain/checkpoints/epoch=3-step=1488.ckpt,training/exp/EXP_quant_f1.6_2023-03-10_13-09/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,1,0,128,5,0.4063760042190552,0.4063760042190552,0.6044381260871887,0.4203547239303589,0.4203547239303589,0.6359726190567017,training/exp/EXP_quant_f1.7_2023-03-10_14-27/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_quant_f1.7_2023-03-10_14-27/logs/target/metrics.csv,120,23921,71537,23793,9.0,0.3300991356372833,0.3300991356372833,0.7984349131584167,training/exp/EXP_quant_f1.7_2023-03-10_14-27/logs/pretrain/checkpoints/epoch=3-step=1488.ckpt,training/exp/EXP_quant_f1.7_2023-03-10_14-27/logs/pretrain/metrics.csv,60
