dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_DFS,False,3,0,128,5,0.48750001192092896,0.48750001192092896,0.5089715123176575,0.4612630307674408,0.4612630307674408,0.43136388063430786,training/exp/EXP_quant_f3.base_2023-03-08_14-57/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/exp/EXP_quant_f3.base_2023-03-08_14-57/logs/target/metrics.csv,120,3417,0,3131,,,,,,,
Coffee,CNN_DFS,True,3,0,128,5,0.75,0.75,0.7492345571517944,0.5856119990348816,0.5856119990348816,0.5917604565620422,training/exp/EXP_quant_f3.0_2023-03-08_15-00/logs/target/checkpoints/epoch=90-step=1456.ckpt,training/exp/EXP_quant_f3.0_2023-03-08_15-00/logs/target/metrics.csv,120,3417,9995,3131,3.0,0.9427083134651184,0.9427083134651184,0.9873813390731812,training/exp/EXP_quant_f3.0_2023-03-08_15-00/logs/pretrain/checkpoints/epoch=50-step=2550.ckpt,training/exp/EXP_quant_f3.0_2023-03-08_15-00/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.711718738079071,0.711718738079071,0.6896334886550903,0.572265625,0.572265625,0.5666829347610474,training/exp/EXP_quant_f3.1_2023-03-08_15-06/logs/target/checkpoints/epoch=103-step=1664.ckpt,training/exp/EXP_quant_f3.1_2023-03-08_15-06/logs/target/metrics.csv,120,3417,9995,3131,5.0,0.8744212985038757,0.8744212985038757,0.967721164226532,training/exp/EXP_quant_f3.1_2023-03-08_15-06/logs/pretrain/checkpoints/epoch=53-step=2700.ckpt,training/exp/EXP_quant_f3.1_2023-03-08_15-06/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.5296875238418579,0.5296875238418579,0.5204950571060181,0.4694010317325592,0.4694010317325592,0.461652934551239,training/exp/EXP_quant_f3.2_2023-03-08_15-13/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/exp/EXP_quant_f3.2_2023-03-08_15-13/logs/target/metrics.csv,120,3417,9995,3131,7.0,0.8628472089767456,0.8628472089767456,0.9702861309051514,training/exp/EXP_quant_f3.2_2023-03-08_15-13/logs/pretrain/checkpoints/epoch=44-step=2250.ckpt,training/exp/EXP_quant_f3.2_2023-03-08_15-13/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,3,0,128,5,0.678906261920929,0.678906261920929,0.6720280647277832,0.5416666865348816,0.5416666865348816,0.5445714592933655,training/exp/EXP_quant_f3.3_2023-03-08_15-19/logs/target/checkpoints/epoch=59-step=960.ckpt,training/exp/EXP_quant_f3.3_2023-03-08_15-19/logs/target/metrics.csv,60,3417,9995,3131,9.0,0.6435185074806213,0.6435185074806213,0.8167522549629211,training/exp/EXP_quant_f3.3_2023-03-08_15-19/logs/pretrain/checkpoints/epoch=53-step=2700.ckpt,training/exp/EXP_quant_f3.3_2023-03-08_15-19/logs/pretrain/metrics.csv,60
