dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,RNN_TS,False,2,0,128,5,0.1376953125,0.1376953125,0.4569571912288666,0.1958111673593521,0.1958111673593521,0.5464979410171509,training/exp/EXP_quant_f2.base_2023-03-09_22-53/logs/target/checkpoints/epoch=112-step=3503.ckpt,training/exp/EXP_quant_f2.base_2023-03-09_22-53/logs/target/metrics.csv,120,6177,0,6033,,,,,,,
Plane,RNN_TS,True,2,0,128,5,0.1455078125,0.1455078125,0.4819490313529968,0.2277260571718216,0.2277260571718216,0.5875193476676941,training/exp/EXP_quant_f2.0_2023-03-09_23-02/logs/target/checkpoints/epoch=117-step=3658.ckpt,training/exp/EXP_quant_f2.0_2023-03-09_23-02/logs/target/metrics.csv,120,6177,18273,6033,2.0,0.97412109375,0.97412109375,0.9974918961524963,training/exp/EXP_quant_f2.0_2023-03-09_23-02/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/exp/EXP_quant_f2.0_2023-03-09_23-02/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,2,0,128,5,0.14990234375,0.14990234375,0.47674280405044556,0.21476063132286072,0.21476063132286072,0.5759504437446594,training/exp/EXP_quant_f2.1_2023-03-09_23-20/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/exp/EXP_quant_f2.1_2023-03-09_23-20/logs/target/metrics.csv,120,6177,18273,6033,3.0,0.96142578125,0.96142578125,0.9947846531867981,training/exp/EXP_quant_f2.1_2023-03-09_23-20/logs/pretrain/checkpoints/epoch=56-step=5358.ckpt,training/exp/EXP_quant_f2.1_2023-03-09_23-20/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,2,0,128,5,0.14306640625,0.14306640625,0.47915714979171753,0.22290559113025665,0.22290559113025665,0.5830605626106262,training/exp/EXP_quant_f2.2_2023-03-09_23-39/logs/target/checkpoints/epoch=111-step=3472.ckpt,training/exp/EXP_quant_f2.2_2023-03-09_23-39/logs/target/metrics.csv,120,6177,18273,6033,4.0,0.9378255009651184,0.9378255009651184,0.9941495656967163,training/exp/EXP_quant_f2.2_2023-03-09_23-39/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/exp/EXP_quant_f2.2_2023-03-09_23-39/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,2,0,128,5,0.12939453125,0.12939453125,0.4650677740573883,0.20960770547389984,0.20960770547389984,0.5647025108337402,training/exp/EXP_quant_f2.3_2023-03-09_23-58/logs/target/checkpoints/epoch=74-step=2325.ckpt,training/exp/EXP_quant_f2.3_2023-03-09_23-58/logs/target/metrics.csv,120,6177,18273,6033,5.0,0.916015625,0.916015625,0.9918763041496277,training/exp/EXP_quant_f2.3_2023-03-09_23-58/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/exp/EXP_quant_f2.3_2023-03-09_23-58/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,2,0,128,5,0.1416015625,0.1416015625,0.4837871193885803,0.22423537075519562,0.22423537075519562,0.5871106386184692,training/exp/EXP_quant_f2.4_2023-03-10_00-17/logs/target/checkpoints/epoch=109-step=3410.ckpt,training/exp/EXP_quant_f2.4_2023-03-10_00-17/logs/target/metrics.csv,120,6177,18273,6033,6.0,0.904296875,0.904296875,0.9907190203666687,training/exp/EXP_quant_f2.4_2023-03-10_00-17/logs/pretrain/checkpoints/epoch=54-step=5170.ckpt,training/exp/EXP_quant_f2.4_2023-03-10_00-17/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,2,0,128,5,0.14404296875,0.14404296875,0.4665140211582184,0.22140957415103912,0.22140957415103912,0.5658051371574402,training/exp/EXP_quant_f2.5_2023-03-10_00-36/logs/target/checkpoints/epoch=76-step=2387.ckpt,training/exp/EXP_quant_f2.5_2023-03-10_00-36/logs/target/metrics.csv,120,6177,18273,6033,7.0,0.8997395634651184,0.8997395634651184,0.9893791079521179,training/exp/EXP_quant_f2.5_2023-03-10_00-36/logs/pretrain/checkpoints/epoch=47-step=4512.ckpt,training/exp/EXP_quant_f2.5_2023-03-10_00-36/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,2,0,128,5,0.13818359375,0.13818359375,0.4820413589477539,0.22007979452610016,0.22007979452610016,0.583191454410553,training/exp/EXP_quant_f2.6_2023-03-10_00-55/logs/target/checkpoints/epoch=105-step=3286.ckpt,training/exp/EXP_quant_f2.6_2023-03-10_00-55/logs/target/metrics.csv,120,6177,18273,6033,8.0,0.8650715947151184,0.8650715947151184,0.9875662326812744,training/exp/EXP_quant_f2.6_2023-03-10_00-55/logs/pretrain/checkpoints/epoch=54-step=5170.ckpt,training/exp/EXP_quant_f2.6_2023-03-10_00-55/logs/pretrain/metrics.csv,60
Plane,RNN_TS,True,2,0,128,5,0.13818359375,0.13818359375,0.47165995836257935,0.21808511018753052,0.21808511018753052,0.5717073678970337,training/exp/EXP_quant_f2.7_2023-03-10_01-15/logs/target/checkpoints/epoch=86-step=2697.ckpt,training/exp/EXP_quant_f2.7_2023-03-10_01-15/logs/target/metrics.csv,120,6177,18273,6033,9.0,0.8439127802848816,0.8439127802848816,0.9865354895591736,training/exp/EXP_quant_f2.7_2023-03-10_01-15/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/exp/EXP_quant_f2.7_2023-03-10_01-15/logs/pretrain/metrics.csv,60
