dataset,arch,repr,pretrain,fold_number,random_state,batch_size,stride_series,window_length,window_time_stride,window_patt_stride,train_events_per_class,train_event_multiplier,nevents_train,pret_event_multiplier,nevents_pret,test_event_multiplier,nevents_test,tgt_best_model,tgt_train_csv,tgt_nepochs,target_val_acc,target_test_acc,target_val_f1,target_test_f1,target_val_auroc,target_test_auroc,pre_val_mse,pre_val_r2,pre_best_model,pre_train_csv,pre_nepochs
ArrowHead,CNN,DF,False,1,0,128,True,5,1,1,32,4,384,0,0,4,384,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1/checkpoints/epoch=108-step=49268.ckpt,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1/metrics.csv,108,0.37005525827407837,0.3315175771713257,0.37005525827407837,0.3315175771713257,0.545356273651123,0.5318428874015808,,,,,
ArrowHead,CNN,DF,True,1,0,128,True,5,1,1,32,4,384,8,768,4,384,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1_pre/checkpoints/epoch=114-step=51980.ckpt,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1_pre/metrics.csv,114,0.3739461898803711,0.3671792447566986,0.3739461898803711,0.3671792447566986,0.5493932366371155,0.5610697865486145,0.8121207356452942,0.3521595597267151,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1_pre/checkpoints/epoch=114-step=51980.ckpt,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw5_wts1_wps1_pre/metrics.csv,57
ArrowHead,CNN,DF,False,1,0,128,True,10,1,1,32,4,384,0,0,4,384,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1/checkpoints/epoch=103-step=47008.ckpt,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1/metrics.csv,103,0.3793354034423828,0.37447211146354675,0.3793354034423828,0.37447211146354675,0.5526719689369202,0.5522026419639587,,,,,
ArrowHead,CNN,DF,True,1,0,128,True,10,1,1,32,4,384,8,768,4,384,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1_pre/checkpoints/epoch=105-step=47912.ckpt,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1_pre/metrics.csv,105,0.3490881621837616,0.2981436848640442,0.3490881621837616,0.2981436848640442,0.5176804661750793,0.50324946641922,0.9236623048782349,0.16190311312675476,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1_pre/checkpoints/epoch=105-step=47912.ckpt,training/2023-03-30_02-33_EXP_wdw_DF_CNN_ArrowHead_f1/logs/wdw10_wts1_wps1_pre/metrics.csv,50
