dataset,arch,repr,pretrain,fold_number,random_state,batch_size,stride_series,window_length,window_time_stride,window_patt_stride,train_events_per_class,train_event_multiplier,nevents_train,pret_event_multiplier,nevents_pret,test_event_multiplier,nevents_test,tgt_best_model,tgt_train_csv,tgt_nepochs,target_val_acc,target_test_acc,target_val_f1,target_test_f1,target_val_auroc,target_test_auroc,pre_val_mse,pre_val_r2,pre_best_model,pre_train_csv,pre_nepochs
CBF,CNN,DF,False,4,0,128,True,5,1,1,32,4,384,0,0,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/0_wdw5/checkpoints/epoch=118-step=27489.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/0_wdw5/metrics.csv,118,0.5159731507301331,0.507915198802948,0.5159731507301331,0.507915198802948,0.6940622925758362,0.6665836572647095,,,,,
CBF,CNN,DF,True,4,0,128,True,5,1,1,32,4,384,8,768,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/0_wdw5_pre/checkpoints/epoch=3-step=924.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/0_wdw5_pre/metrics.csv,3,0.4674432873725891,0.4580637216567993,0.4674432873725891,0.4580637216567993,0.6356799006462097,0.6452270746231079,0.9655876159667969,0.004880023188889027,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/0_wdw5_pre/checkpoints/epoch=3-step=924.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/0_wdw5_pre/metrics.csv,58
CBF,CNN,DF,False,4,0,128,True,10,1,1,32,4,384,0,0,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/1_wdw10/checkpoints/epoch=95-step=22176.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/1_wdw10/metrics.csv,95,0.5440069437026978,0.4968356490135193,0.5440069437026978,0.4968356490135193,0.7072620391845703,0.6660961508750916,,,,,
CBF,CNN,DF,True,4,0,128,True,10,1,1,32,4,384,8,768,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/1_wdw10_pre/checkpoints/epoch=18-step=4389.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/1_wdw10_pre/metrics.csv,18,0.4960826337337494,0.4697909951210022,0.4960826337337494,0.4697909951210022,0.7320135235786438,0.7047604918479919,0.8540836572647095,0.2213561087846756,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/1_wdw10_pre/checkpoints/epoch=18-step=4389.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/1_wdw10_pre/metrics.csv,59
CBF,CNN,DF,False,4,0,128,True,15,1,1,32,4,384,0,0,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/2_wdw15/checkpoints/epoch=23-step=5544.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/2_wdw15/metrics.csv,23,0.4991859197616577,0.4702254831790924,0.4991859197616577,0.4702254831790924,0.6685307025909424,0.6320897936820984,,,,,
CBF,CNN,DF,True,4,0,128,True,15,1,1,32,4,384,8,768,4,384,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/2_wdw15_pre/checkpoints/epoch=31-step=7392.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/2_wdw15_pre/metrics.csv,31,0.6094433665275574,0.5836657285690308,0.6094433665275574,0.5836657285690308,0.7796514630317688,0.7424408793449402,0.7862565517425537,0.3400763273239136,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/2_wdw15_pre/checkpoints/epoch=31-step=7392.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_CNN_CBF_f4/logs/2_wdw15_pre/metrics.csv,59
