dataset,arch,repr,pretrain,fold_number,random_state,batch_size,stride_series,window_length,window_time_stride,window_patt_stride,train_events_per_class,train_event_multiplier,nevents_train,pret_event_multiplier,nevents_pret,test_event_multiplier,nevents_test,tgt_best_model,tgt_train_csv,tgt_nepochs,target_val_acc,target_test_acc,target_val_f1,target_test_f1,target_val_auroc,target_test_auroc,pre_val_mse,pre_val_r2,pre_best_model,pre_train_csv,pre_nepochs
CBF,ResNet,DF,False,3,0,128,True,5,1,1,32,4,384,0,0,4,384,training/2023-04-11_10-10_EXP_wlen_DF_ResNet_CBF_f3/logs/0_wdw5/checkpoints/epoch=28-step=6699.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_ResNet_CBF_f3/logs/0_wdw5/metrics.csv,28,0.3914436995983124,0.361575722694397,0.3914436995983124,0.361575722694397,0.5423659682273865,0.5219711661338806,,,,,
CBF,ResNet,DF,True,3,0,128,True,5,1,1,32,4,384,8,768,4,384,training/2023-04-11_10-10_EXP_wlen_DF_ResNet_CBF_f3/logs/0_wdw5_pre/checkpoints/epoch=66-step=15477.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_ResNet_CBF_f3/logs/0_wdw5_pre/metrics.csv,66,0.49603214859962463,0.42351362109184265,0.49603214859962463,0.42351362109184265,0.6705207228660583,0.5965191721916199,0.9335082173347473,-0.018765687942504883,training/2023-04-11_10-10_EXP_wlen_DF_ResNet_CBF_f3/logs/0_wdw5_pre/checkpoints/epoch=66-step=15477.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_ResNet_CBF_f3/logs/0_wdw5_pre/metrics.csv,44
CBF,ResNet,DF,False,3,0,128,True,10,1,1,32,4,384,0,0,4,384,training/2023-04-11_10-10_EXP_wlen_DF_ResNet_CBF_f3/logs/1_wdw10/checkpoints/epoch=34-step=8085.ckpt,training/2023-04-11_10-10_EXP_wlen_DF_ResNet_CBF_f3/logs/1_wdw10/metrics.csv,34,0.41422465443611145,0.38595062494277954,0.41422465443611145,0.38595062494277954,0.5451642274856567,0.5401942133903503,,,,,
