dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
CBF,CNN_TS,False,3,0,128,5,0.42263105511665344,0.42263105511665344,0.6060671210289001,0.39615708589553833,0.39615708589553833,0.5949883460998535,training/exp/EXP_quant_f3.base_2023-03-10_22-41/logs/target/checkpoints/epoch=28-step=3596.ckpt,training/exp/EXP_quant_f3.base_2023-03-10_22-41/logs/target/metrics.csv,120,23921,0,23793,,,,,,,
CBF,CNN_TS,True,3,0,128,5,0.4228830635547638,0.4228830635547638,0.5267814993858337,0.4221283793449402,0.4221283793449402,0.5281803011894226,training/exp/EXP_quant_f3.0_2023-03-10_23-06/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_quant_f3.0_2023-03-10_23-06/logs/target/metrics.csv,120,23921,71537,23793,2.0,0.8902469873428345,0.8902469873428345,0.9307219386100769,training/exp/EXP_quant_f3.0_2023-03-10_23-06/logs/pretrain/checkpoints/epoch=36-step=13764.ckpt,training/exp/EXP_quant_f3.0_2023-03-10_23-06/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,3,0,128,5,0.4261592626571655,0.4261592626571655,0.6680727005004883,0.4134712815284729,0.4134712815284729,0.6541826128959656,training/exp/EXP_quant_f3.1_2023-03-11_00-16/logs/target/checkpoints/epoch=10-step=1364.ckpt,training/exp/EXP_quant_f3.1_2023-03-11_00-16/logs/target/metrics.csv,120,23921,71537,23793,3.0,0.6808635592460632,0.6808635592460632,0.8447742462158203,training/exp/EXP_quant_f3.1_2023-03-11_00-16/logs/pretrain/checkpoints/epoch=3-step=1488.ckpt,training/exp/EXP_quant_f3.1_2023-03-11_00-16/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,3,0,128,5,0.3964213728904724,0.3964213728904724,0.6454854011535645,0.3805743157863617,0.3805743157863617,0.6424140334129333,training/exp/EXP_quant_f3.2_2023-03-11_01-25/logs/target/checkpoints/epoch=10-step=1364.ckpt,training/exp/EXP_quant_f3.2_2023-03-11_01-25/logs/target/metrics.csv,120,23921,71537,23793,4.0,0.581275224685669,0.581275224685669,0.8416646122932434,training/exp/EXP_quant_f3.2_2023-03-11_01-25/logs/pretrain/checkpoints/epoch=3-step=1488.ckpt,training/exp/EXP_quant_f3.2_2023-03-11_01-25/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,3,0,128,5,0.4438003897666931,0.4438003897666931,0.5700691938400269,0.4335726499557495,0.4335726499557495,0.5649725794792175,training/exp/EXP_quant_f3.3_2023-03-11_02-34/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_quant_f3.3_2023-03-11_02-34/logs/target/metrics.csv,120,23921,71537,23793,5.0,0.5134408473968506,0.5134408473968506,0.8199788331985474,training/exp/EXP_quant_f3.3_2023-03-11_02-34/logs/pretrain/checkpoints/epoch=54-step=20460.ckpt,training/exp/EXP_quant_f3.3_2023-03-11_02-34/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,3,0,128,5,0.46030744910240173,0.46030744910240173,0.5655677914619446,0.44252532720565796,0.44252532720565796,0.5543656945228577,training/exp/EXP_quant_f3.4_2023-03-11_03-45/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_quant_f3.4_2023-03-11_03-45/logs/target/metrics.csv,120,23921,71537,23793,6.0,0.4433803856372833,0.4433803856372833,0.8157126903533936,training/exp/EXP_quant_f3.4_2023-03-11_03-45/logs/pretrain/checkpoints/epoch=6-step=2604.ckpt,training/exp/EXP_quant_f3.4_2023-03-11_03-45/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,3,0,128,5,0.4013356864452362,0.4013356864452362,0.6429980397224426,0.3849662244319916,0.3849662244319916,0.6282439827919006,training/exp/EXP_quant_f3.5_2023-03-11_04-54/logs/target/checkpoints/epoch=10-step=1364.ckpt,training/exp/EXP_quant_f3.5_2023-03-11_04-54/logs/target/metrics.csv,120,23921,71537,23793,7.0,0.39667338132858276,0.39667338132858276,0.8078437447547913,training/exp/EXP_quant_f3.5_2023-03-11_04-54/logs/pretrain/checkpoints/epoch=3-step=1488.ckpt,training/exp/EXP_quant_f3.5_2023-03-11_04-54/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,3,0,128,5,0.3555947542190552,0.3555947542190552,0.5155037045478821,0.3470439314842224,0.3470439314842224,0.505334198474884,training/exp/EXP_quant_f3.6_2023-03-11_06-04/logs/target/checkpoints/epoch=111-step=13888.ckpt,training/exp/EXP_quant_f3.6_2023-03-11_06-04/logs/target/metrics.csv,120,23921,71537,23793,8.0,0.3613071143627167,0.3613071143627167,0.806011438369751,training/exp/EXP_quant_f3.6_2023-03-11_06-04/logs/pretrain/checkpoints/epoch=53-step=20088.ckpt,training/exp/EXP_quant_f3.6_2023-03-11_06-04/logs/pretrain/metrics.csv,60
CBF,CNN_TS,True,3,0,128,5,0.4332157373428345,0.4332157373428345,0.5211011171340942,0.43517735600471497,0.43517735600471497,0.5222485661506653,training/exp/EXP_quant_f3.7_2023-03-11_07-14/logs/target/checkpoints/epoch=0-step=124.ckpt,training/exp/EXP_quant_f3.7_2023-03-11_07-14/logs/target/metrics.csv,120,23921,71537,23793,9.0,0.3254368305206299,0.3254368305206299,0.7958869934082031,training/exp/EXP_quant_f3.7_2023-03-11_07-14/logs/pretrain/checkpoints/epoch=30-step=11532.ckpt,training/exp/EXP_quant_f3.7_2023-03-11_07-14/logs/pretrain/metrics.csv,60
