dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
PowerCons,ResNet_TS,False,2,0,128,5,0.6609932780265808,0.6609932780265808,0.6984496116638184,0.6612304449081421,0.6612304449081421,0.7414315938949585,training/exp/EXP_quant_f2.base_2023-03-10_01-34/logs/target/checkpoints/epoch=85-step=4644.ckpt,training/exp/EXP_quant_f2.base_2023-03-10_01-34/logs/target/metrics.csv,120,10497,0,10353,,,,,,,
PowerCons,ResNet_TS,True,2,0,128,5,0.6545758843421936,0.6545758843421936,0.7286012172698975,0.684374988079071,0.684374988079071,0.7596014142036438,training/exp/EXP_quant_f2.0_2023-03-10_01-46/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_quant_f2.0_2023-03-10_01-46/logs/target/metrics.csv,120,10497,31233,10353,2.0,0.9629382491111755,0.9629382491111755,0.983197808265686,training/exp/EXP_quant_f2.0_2023-03-10_01-46/logs/pretrain/checkpoints/epoch=3-step=648.ckpt,training/exp/EXP_quant_f2.0_2023-03-10_01-46/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6476004719734192,0.6476004719734192,0.7504915595054626,0.6856445074081421,0.6856445074081421,0.7711582183837891,training/exp/EXP_quant_f2.1_2023-03-10_02-12/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_quant_f2.1_2023-03-10_02-12/logs/target/metrics.csv,120,10497,31233,10353,3.0,0.8549923896789551,0.8549923896789551,0.947471559047699,training/exp/EXP_quant_f2.1_2023-03-10_02-12/logs/pretrain/checkpoints/epoch=7-step=1296.ckpt,training/exp/EXP_quant_f2.1_2023-03-10_02-12/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6540178656578064,0.6540178656578064,0.6584867238998413,0.659960925579071,0.659960925579071,0.6961969137191772,training/exp/EXP_quant_f2.2_2023-03-10_02-39/logs/target/checkpoints/epoch=77-step=4212.ckpt,training/exp/EXP_quant_f2.2_2023-03-10_02-39/logs/target/metrics.csv,120,10497,31233,10353,4.0,0.8312690258026123,0.8312690258026123,0.9417011737823486,training/exp/EXP_quant_f2.2_2023-03-10_02-39/logs/pretrain/checkpoints/epoch=20-step=3402.ckpt,training/exp/EXP_quant_f2.2_2023-03-10_02-39/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6422991156578064,0.6422991156578064,0.7417727112770081,0.683300793170929,0.683300793170929,0.7659213542938232,training/exp/EXP_quant_f2.3_2023-03-10_03-05/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_quant_f2.3_2023-03-10_03-05/logs/target/metrics.csv,120,10497,31233,10353,5.0,0.8028773069381714,0.8028773069381714,0.9342293739318848,training/exp/EXP_quant_f2.3_2023-03-10_03-05/logs/pretrain/checkpoints/epoch=19-step=3240.ckpt,training/exp/EXP_quant_f2.3_2023-03-10_03-05/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6339285969734192,0.6339285969734192,0.6555998921394348,0.67041015625,0.67041015625,0.695762574672699,training/exp/EXP_quant_f2.4_2023-03-10_03-33/logs/target/checkpoints/epoch=53-step=2916.ckpt,training/exp/EXP_quant_f2.4_2023-03-10_03-33/logs/target/metrics.csv,120,10497,31233,10353,6.0,0.7258955836296082,0.7258955836296082,0.9205968976020813,training/exp/EXP_quant_f2.4_2023-03-10_03-33/logs/pretrain/checkpoints/epoch=9-step=1620.ckpt,training/exp/EXP_quant_f2.4_2023-03-10_03-33/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6325334906578064,0.6325334906578064,0.7352966666221619,0.682421863079071,0.682421863079071,0.7681000828742981,training/exp/EXP_quant_f2.5_2023-03-10_04-00/logs/target/checkpoints/epoch=0-step=54.ckpt,training/exp/EXP_quant_f2.5_2023-03-10_04-00/logs/target/metrics.csv,120,10497,31233,10353,7.0,0.6580601930618286,0.6580601930618286,0.8854514956474304,training/exp/EXP_quant_f2.5_2023-03-10_04-00/logs/pretrain/checkpoints/epoch=29-step=4860.ckpt,training/exp/EXP_quant_f2.5_2023-03-10_04-00/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6512276530265808,0.6512276530265808,0.7509362697601318,0.6849609613418579,0.6849609613418579,0.7695369720458984,training/exp/EXP_quant_f2.6_2023-03-10_04-27/logs/target/checkpoints/epoch=1-step=108.ckpt,training/exp/EXP_quant_f2.6_2023-03-10_04-27/logs/target/metrics.csv,120,10497,31233,10353,8.0,0.5455411672592163,0.5455411672592163,0.8617057204246521,training/exp/EXP_quant_f2.6_2023-03-10_04-27/logs/pretrain/checkpoints/epoch=39-step=6480.ckpt,training/exp/EXP_quant_f2.6_2023-03-10_04-27/logs/pretrain/metrics.csv,60
PowerCons,ResNet_TS,True,2,0,128,5,0.6515067219734192,0.6515067219734192,0.69963538646698,0.683300793170929,0.683300793170929,0.74208664894104,training/exp/EXP_quant_f2.7_2023-03-10_04-54/logs/target/checkpoints/epoch=49-step=2700.ckpt,training/exp/EXP_quant_f2.7_2023-03-10_04-54/logs/target/metrics.csv,120,10497,31233,10353,9.0,0.5939405560493469,0.5939405560493469,0.8740274906158447,training/exp/EXP_quant_f2.7_2023-03-10_04-54/logs/pretrain/checkpoints/epoch=32-step=5346.ckpt,training/exp/EXP_quant_f2.7_2023-03-10_04-54/logs/pretrain/metrics.csv,60
