dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,ResNet_TS,False,3,0,128,5,0.29296875,0.29296875,0.566118597984314,0.3778257966041565,0.3778257966041565,0.6943192481994629,training/exp/EXP_quant_f3.base_2023-03-10_02-25/logs/target/checkpoints/epoch=71-step=2232.ckpt,training/exp/EXP_quant_f3.base_2023-03-10_02-25/logs/target/metrics.csv,120,6177,0,6033,,,,,,,
Plane,ResNet_TS,True,3,0,128,5,0.2685546875,0.2685546875,0.5605399012565613,0.36253324151039124,0.36253324151039124,0.6953805685043335,training/exp/EXP_quant_f3.0_2023-03-10_02-36/logs/target/checkpoints/epoch=83-step=2604.ckpt,training/exp/EXP_quant_f3.0_2023-03-10_02-36/logs/target/metrics.csv,120,6177,18273,6033,2.0,0.9825846552848816,0.9825846552848816,0.9901578426361084,training/exp/EXP_quant_f3.0_2023-03-10_02-36/logs/pretrain/checkpoints/epoch=53-step=5076.ckpt,training/exp/EXP_quant_f3.0_2023-03-10_02-36/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,3,0,128,5,0.30908203125,0.30908203125,0.5729244947433472,0.40442153811454773,0.40442153811454773,0.7132239937782288,training/exp/EXP_quant_f3.1_2023-03-10_02-58/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/exp/EXP_quant_f3.1_2023-03-10_02-58/logs/target/metrics.csv,120,6177,18273,6033,3.0,0.9627278447151184,0.9627278447151184,0.9890041351318359,training/exp/EXP_quant_f3.1_2023-03-10_02-58/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/exp/EXP_quant_f3.1_2023-03-10_02-58/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,3,0,128,5,0.2705078125,0.2705078125,0.5873188376426697,0.37865692377090454,0.37865692377090454,0.7214078903198242,training/exp/EXP_quant_f3.2_2023-03-10_03-20/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/exp/EXP_quant_f3.2_2023-03-10_03-20/logs/target/metrics.csv,120,6177,18273,6033,4.0,0.9466145634651184,0.9466145634651184,0.9879519939422607,training/exp/EXP_quant_f3.2_2023-03-10_03-20/logs/pretrain/checkpoints/epoch=30-step=2914.ckpt,training/exp/EXP_quant_f3.2_2023-03-10_03-20/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,3,0,128,5,0.3095703125,0.3095703125,0.5835319757461548,0.38746675848960876,0.38746675848960876,0.7108646631240845,training/exp/EXP_quant_f3.3_2023-03-10_03-42/logs/target/checkpoints/epoch=117-step=3658.ckpt,training/exp/EXP_quant_f3.3_2023-03-10_03-42/logs/target/metrics.csv,120,6177,18273,6033,5.0,0.9293619990348816,0.9293619990348816,0.9859382510185242,training/exp/EXP_quant_f3.3_2023-03-10_03-42/logs/pretrain/checkpoints/epoch=42-step=4042.ckpt,training/exp/EXP_quant_f3.3_2023-03-10_03-42/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,3,0,128,5,0.3173828125,0.3173828125,0.5704310536384583,0.3896276652812958,0.3896276652812958,0.6951609253883362,training/exp/EXP_quant_f3.4_2023-03-10_04-05/logs/target/checkpoints/epoch=111-step=3472.ckpt,training/exp/EXP_quant_f3.4_2023-03-10_04-05/logs/target/metrics.csv,120,6177,18273,6033,6.0,0.9161784052848816,0.9161784052848816,0.984325647354126,training/exp/EXP_quant_f3.4_2023-03-10_04-05/logs/pretrain/checkpoints/epoch=28-step=2726.ckpt,training/exp/EXP_quant_f3.4_2023-03-10_04-05/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,3,0,128,5,0.30419921875,0.30419921875,0.5520831346511841,0.38414227962493896,0.38414227962493896,0.6867254972457886,training/exp/EXP_quant_f3.5_2023-03-10_04-28/logs/target/checkpoints/epoch=115-step=3596.ckpt,training/exp/EXP_quant_f3.5_2023-03-10_04-28/logs/target/metrics.csv,120,6177,18273,6033,7.0,0.8938801884651184,0.8938801884651184,0.9771653413772583,training/exp/EXP_quant_f3.5_2023-03-10_04-28/logs/pretrain/checkpoints/epoch=27-step=2632.ckpt,training/exp/EXP_quant_f3.5_2023-03-10_04-28/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,3,0,128,5,0.2958984375,0.2958984375,0.5789111256599426,0.3994348347187042,0.3994348347187042,0.7135514616966248,training/exp/EXP_quant_f3.6_2023-03-10_04-51/logs/target/checkpoints/epoch=106-step=3317.ckpt,training/exp/EXP_quant_f3.6_2023-03-10_04-51/logs/target/metrics.csv,120,6177,18273,6033,8.0,0.8798828125,0.8798828125,0.9756107926368713,training/exp/EXP_quant_f3.6_2023-03-10_04-51/logs/pretrain/checkpoints/epoch=43-step=4136.ckpt,training/exp/EXP_quant_f3.6_2023-03-10_04-51/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,3,0,128,5,0.3212890625,0.3212890625,0.5887035131454468,0.4034242033958435,0.4034242033958435,0.716738760471344,training/exp/EXP_quant_f3.7_2023-03-10_05-15/logs/target/checkpoints/epoch=101-step=3162.ckpt,training/exp/EXP_quant_f3.7_2023-03-10_05-15/logs/target/metrics.csv,120,6177,18273,6033,9.0,0.8587239384651184,0.8587239384651184,0.9764216542243958,training/exp/EXP_quant_f3.7_2023-03-10_05-15/logs/pretrain/checkpoints/epoch=24-step=2350.ckpt,training/exp/EXP_quant_f3.7_2023-03-10_05-15/logs/pretrain/metrics.csv,60
