dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,ResNet_TS,False,3,0,128,5,0.6142578125,0.6142578125,0.621792733669281,0.60597825050354,0.60597825050354,0.641127347946167,training/exp/EXP_quant_f3.base_2023-03-10_01-22/logs/target/checkpoints/epoch=60-step=1891.ckpt,training/exp/EXP_quant_f3.base_2023-03-10_01-22/logs/target/metrics.csv,120,6135,0,5985,,,,,,,
GunPoint,ResNet_TS,True,3,0,128,5,0.5390625,0.5390625,0.49635428190231323,0.6504755616188049,0.6504755616188049,0.6639529466629028,training/exp/EXP_quant_f3.0_2023-03-10_01-31/logs/target/checkpoints/epoch=58-step=1829.ckpt,training/exp/EXP_quant_f3.0_2023-03-10_01-31/logs/target/metrics.csv,120,6135,18135,5985,2.0,0.9853723645210266,0.9853723645210266,0.9981213212013245,training/exp/EXP_quant_f3.0_2023-03-10_01-31/logs/pretrain/checkpoints/epoch=42-step=3999.ckpt,training/exp/EXP_quant_f3.0_2023-03-10_01-31/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.5390625,0.5390625,0.5439274311065674,0.652004063129425,0.652004063129425,0.7118003368377686,training/exp/EXP_quant_f3.1_2023-03-10_01-48/logs/target/checkpoints/epoch=10-step=341.ckpt,training/exp/EXP_quant_f3.1_2023-03-10_01-48/logs/target/metrics.csv,120,6135,18135,5985,3.0,0.9740691781044006,0.9740691781044006,0.9941843152046204,training/exp/EXP_quant_f3.1_2023-03-10_01-48/logs/pretrain/checkpoints/epoch=32-step=3069.ckpt,training/exp/EXP_quant_f3.1_2023-03-10_01-48/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.56103515625,0.56103515625,0.5736163854598999,0.6815556883811951,0.6815556883811951,0.7379917502403259,training/exp/EXP_quant_f3.2_2023-03-10_02-06/logs/target/checkpoints/epoch=16-step=527.ckpt,training/exp/EXP_quant_f3.2_2023-03-10_02-06/logs/target/metrics.csv,120,6135,18135,5985,4.0,0.9469747543334961,0.9469747543334961,0.9891763925552368,training/exp/EXP_quant_f3.2_2023-03-10_02-06/logs/pretrain/checkpoints/epoch=47-step=4464.ckpt,training/exp/EXP_quant_f3.2_2023-03-10_02-06/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.53271484375,0.53271484375,0.4885060787200928,0.62890625,0.62890625,0.6783100962638855,training/exp/EXP_quant_f3.3_2023-03-10_02-24/logs/target/checkpoints/epoch=9-step=310.ckpt,training/exp/EXP_quant_f3.3_2023-03-10_02-24/logs/target/metrics.csv,120,6135,18135,5985,5.0,0.9413231611251831,0.9413231611251831,0.9876240491867065,training/exp/EXP_quant_f3.3_2023-03-10_02-24/logs/pretrain/checkpoints/epoch=47-step=4464.ckpt,training/exp/EXP_quant_f3.3_2023-03-10_02-24/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.54541015625,0.54541015625,0.5421881675720215,0.654891312122345,0.654891312122345,0.6662830114364624,training/exp/EXP_quant_f3.4_2023-03-10_02-42/logs/target/checkpoints/epoch=13-step=434.ckpt,training/exp/EXP_quant_f3.4_2023-03-10_02-42/logs/target/metrics.csv,120,6135,18135,5985,6.0,0.9077460169792175,0.9077460169792175,0.9860238432884216,training/exp/EXP_quant_f3.4_2023-03-10_02-42/logs/pretrain/checkpoints/epoch=53-step=5022.ckpt,training/exp/EXP_quant_f3.4_2023-03-10_02-42/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.52880859375,0.52880859375,0.39724457263946533,0.5062839388847351,0.5062839388847351,0.6281693577766418,training/exp/EXP_quant_f3.5_2023-03-10_03-00/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_quant_f3.5_2023-03-10_03-00/logs/target/metrics.csv,120,6135,18135,5985,7.0,0.9185505509376526,0.9185505509376526,0.9854702353477478,training/exp/EXP_quant_f3.5_2023-03-10_03-00/logs/pretrain/checkpoints/epoch=29-step=2790.ckpt,training/exp/EXP_quant_f3.5_2023-03-10_03-00/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.5419921875,0.5419921875,0.5813227891921997,0.61107337474823,0.61107337474823,0.728949785232544,training/exp/EXP_quant_f3.6_2023-03-10_03-18/logs/target/checkpoints/epoch=59-step=1860.ckpt,training/exp/EXP_quant_f3.6_2023-03-10_03-18/logs/target/metrics.csv,120,6135,18135,5985,8.0,0.9017619490623474,0.9017619490623474,0.9844632148742676,training/exp/EXP_quant_f3.6_2023-03-10_03-18/logs/pretrain/checkpoints/epoch=45-step=4278.ckpt,training/exp/EXP_quant_f3.6_2023-03-10_03-18/logs/pretrain/metrics.csv,60
GunPoint,ResNet_TS,True,3,0,128,5,0.57861328125,0.57861328125,0.5449445247650146,0.5546875,0.5546875,0.645918071269989,training/exp/EXP_quant_f3.7_2023-03-10_03-37/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_quant_f3.7_2023-03-10_03-37/logs/target/metrics.csv,120,6135,18135,5985,9.0,0.8678523898124695,0.8678523898124695,0.9846524000167847,training/exp/EXP_quant_f3.7_2023-03-10_03-37/logs/pretrain/checkpoints/epoch=27-step=2604.ckpt,training/exp/EXP_quant_f3.7_2023-03-10_03-37/logs/pretrain/metrics.csv,60
