dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,CNN_TS,False,3,0,128,5,0.5478515625,0.5478515625,0.4018622040748596,0.51613450050354,0.51613450050354,0.541161060333252,training/exp/EXP_quant_f3.base_2023-03-10_00-03/logs/target/checkpoints/epoch=11-step=372.ckpt,training/exp/EXP_quant_f3.base_2023-03-10_00-03/logs/target/metrics.csv,120,6135,0,5985,,,,,,,
GunPoint,CNN_TS,True,3,0,128,5,0.5322265625,0.5322265625,0.4408188462257385,0.6030910611152649,0.6030910611152649,0.6279832720756531,training/exp/EXP_quant_f3.0_2023-03-10_00-10/logs/target/checkpoints/epoch=8-step=279.ckpt,training/exp/EXP_quant_f3.0_2023-03-10_00-10/logs/target/metrics.csv,120,6135,18135,5985,2.0,0.9762300252914429,0.9762300252914429,0.9931171536445618,training/exp/EXP_quant_f3.0_2023-03-10_00-10/logs/pretrain/checkpoints/epoch=55-step=5208.ckpt,training/exp/EXP_quant_f3.0_2023-03-10_00-10/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,3,0,128,5,0.5615234375,0.5615234375,0.4396320581436157,0.4772418439388275,0.4772418439388275,0.5126917958259583,training/exp/EXP_quant_f3.1_2023-03-10_00-25/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_quant_f3.1_2023-03-10_00-25/logs/target/metrics.csv,120,6135,18135,5985,3.0,0.9469747543334961,0.9469747543334961,0.9899641871452332,training/exp/EXP_quant_f3.1_2023-03-10_00-25/logs/pretrain/checkpoints/epoch=25-step=2418.ckpt,training/exp/EXP_quant_f3.1_2023-03-10_00-25/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,3,0,128,5,0.54443359375,0.54443359375,0.38297247886657715,0.518172562122345,0.518172562122345,0.4863582253456116,training/exp/EXP_quant_f3.2_2023-03-10_00-39/logs/target/checkpoints/epoch=3-step=124.ckpt,training/exp/EXP_quant_f3.2_2023-03-10_00-39/logs/target/metrics.csv,120,6135,18135,5985,4.0,0.8612034320831299,0.8612034320831299,0.9622316956520081,training/exp/EXP_quant_f3.2_2023-03-10_00-39/logs/pretrain/checkpoints/epoch=2-step=279.ckpt,training/exp/EXP_quant_f3.2_2023-03-10_00-39/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,3,0,128,5,0.61181640625,0.61181640625,0.5356358289718628,0.5636888742446899,0.5636888742446899,0.5870342254638672,training/exp/EXP_quant_f3.3_2023-03-10_00-54/logs/target/checkpoints/epoch=4-step=155.ckpt,training/exp/EXP_quant_f3.3_2023-03-10_00-54/logs/target/metrics.csv,120,6135,18135,5985,5.0,0.8904587626457214,0.8904587626457214,0.9794515371322632,training/exp/EXP_quant_f3.3_2023-03-10_00-54/logs/pretrain/checkpoints/epoch=57-step=5394.ckpt,training/exp/EXP_quant_f3.3_2023-03-10_00-54/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,3,0,128,5,0.60400390625,0.60400390625,0.5545620918273926,0.5635190010070801,0.5635190010070801,0.557775616645813,training/exp/EXP_quant_f3.4_2023-03-10_01-09/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_quant_f3.4_2023-03-10_01-09/logs/target/metrics.csv,120,6135,18135,5985,6.0,0.834607720375061,0.834607720375061,0.9722980856895447,training/exp/EXP_quant_f3.4_2023-03-10_01-09/logs/pretrain/checkpoints/epoch=24-step=2325.ckpt,training/exp/EXP_quant_f3.4_2023-03-10_01-09/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,3,0,128,5,0.49072265625,0.49072265625,0.5139164924621582,0.5546875,0.5546875,0.5784316062927246,training/exp/EXP_quant_f3.5_2023-03-10_01-24/logs/target/checkpoints/epoch=35-step=1116.ckpt,training/exp/EXP_quant_f3.5_2023-03-10_01-24/logs/target/metrics.csv,120,6135,18135,5985,7.0,0.744348406791687,0.744348406791687,0.9691590070724487,training/exp/EXP_quant_f3.5_2023-03-10_01-24/logs/pretrain/checkpoints/epoch=55-step=5208.ckpt,training/exp/EXP_quant_f3.5_2023-03-10_01-24/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,3,0,128,5,0.5078125,0.5078125,0.5184269547462463,0.5805026888847351,0.5805026888847351,0.5543902516365051,training/exp/EXP_quant_f3.6_2023-03-10_01-38/logs/target/checkpoints/epoch=6-step=217.ckpt,training/exp/EXP_quant_f3.6_2023-03-10_01-38/logs/target/metrics.csv,120,6135,18135,5985,8.0,0.754321813583374,0.754321813583374,0.9651971459388733,training/exp/EXP_quant_f3.6_2023-03-10_01-38/logs/pretrain/checkpoints/epoch=51-step=4836.ckpt,training/exp/EXP_quant_f3.6_2023-03-10_01-38/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,3,0,128,5,0.58935546875,0.58935546875,0.5436194539070129,0.556046187877655,0.556046187877655,0.5547378063201904,training/exp/EXP_quant_f3.7_2023-03-10_01-53/logs/target/checkpoints/epoch=2-step=93.ckpt,training/exp/EXP_quant_f3.7_2023-03-10_01-53/logs/target/metrics.csv,120,6135,18135,5985,9.0,0.7067819237709045,0.7067819237709045,0.9479235410690308,training/exp/EXP_quant_f3.7_2023-03-10_01-53/logs/pretrain/checkpoints/epoch=45-step=4278.ckpt,training/exp/EXP_quant_f3.7_2023-03-10_01-53/logs/pretrain/metrics.csv,60
