dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,CNN_TS,False,1,0,128,5,0.56640625,0.56640625,0.5675404667854309,0.5332880616188049,0.5332880616188049,0.5651164054870605,training/exp/EXP_quant_f1.base_2023-03-09_20-09/logs/target/checkpoints/epoch=63-step=1984.ckpt,training/exp/EXP_quant_f1.base_2023-03-09_20-09/logs/target/metrics.csv,120,6135,0,5985,,,,,,,
GunPoint,CNN_TS,True,1,0,128,5,0.68017578125,0.68017578125,0.6526379585266113,0.623641312122345,0.623641312122345,0.6227325201034546,training/exp/EXP_quant_f1.0_2023-03-09_20-15/logs/target/checkpoints/epoch=58-step=1829.ckpt,training/exp/EXP_quant_f1.0_2023-03-09_20-15/logs/target/metrics.csv,120,6135,18135,5985,2.0,0.9810505509376526,0.9810505509376526,0.9951330423355103,training/exp/EXP_quant_f1.0_2023-03-09_20-15/logs/pretrain/checkpoints/epoch=56-step=5301.ckpt,training/exp/EXP_quant_f1.0_2023-03-09_20-15/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,1,0,128,5,0.62353515625,0.62353515625,0.6002981662750244,0.589504063129425,0.589504063129425,0.5657649040222168,training/exp/EXP_quant_f1.1_2023-03-09_20-28/logs/target/checkpoints/epoch=37-step=1178.ckpt,training/exp/EXP_quant_f1.1_2023-03-09_20-28/logs/target/metrics.csv,120,6135,18135,5985,3.0,0.9225398898124695,0.9225398898124695,0.9901857376098633,training/exp/EXP_quant_f1.1_2023-03-09_20-28/logs/pretrain/checkpoints/epoch=57-step=5394.ckpt,training/exp/EXP_quant_f1.1_2023-03-09_20-28/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,1,0,128,5,0.6171875,0.6171875,0.5900764465332031,0.590183436870575,0.590183436870575,0.5793890953063965,training/exp/EXP_quant_f1.2_2023-03-09_20-41/logs/target/checkpoints/epoch=77-step=2418.ckpt,training/exp/EXP_quant_f1.2_2023-03-09_20-41/logs/target/metrics.csv,120,6135,18135,5985,4.0,0.8681848645210266,0.8681848645210266,0.9819774031639099,training/exp/EXP_quant_f1.2_2023-03-09_20-41/logs/pretrain/checkpoints/epoch=51-step=4836.ckpt,training/exp/EXP_quant_f1.2_2023-03-09_20-41/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,1,0,128,5,0.63720703125,0.63720703125,0.6112927198410034,0.599014937877655,0.599014937877655,0.5831083059310913,training/exp/EXP_quant_f1.3_2023-03-09_20-55/logs/target/checkpoints/epoch=87-step=2728.ckpt,training/exp/EXP_quant_f1.3_2023-03-09_20-55/logs/target/metrics.csv,120,6135,18135,5985,5.0,0.8620345592498779,0.8620345592498779,0.9805212020874023,training/exp/EXP_quant_f1.3_2023-03-09_20-55/logs/pretrain/checkpoints/epoch=25-step=2418.ckpt,training/exp/EXP_quant_f1.3_2023-03-09_20-55/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,1,0,128,5,0.62890625,0.62890625,0.60050368309021,0.61548912525177,0.61548912525177,0.5886211395263672,training/exp/EXP_quant_f1.4_2023-03-09_21-08/logs/target/checkpoints/epoch=103-step=3224.ckpt,training/exp/EXP_quant_f1.4_2023-03-09_21-08/logs/target/metrics.csv,120,6135,18135,5985,6.0,0.796043872833252,0.796043872833252,0.9696304798126221,training/exp/EXP_quant_f1.4_2023-03-09_21-08/logs/pretrain/checkpoints/epoch=10-step=1023.ckpt,training/exp/EXP_quant_f1.4_2023-03-09_21-08/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,1,0,128,5,0.60302734375,0.60302734375,0.5722343921661377,0.54127037525177,0.54127037525177,0.525646448135376,training/exp/EXP_quant_f1.5_2023-03-09_21-22/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_quant_f1.5_2023-03-09_21-22/logs/target/metrics.csv,120,6135,18135,5985,7.0,0.7337101101875305,0.7337101101875305,0.9722134470939636,training/exp/EXP_quant_f1.5_2023-03-09_21-22/logs/pretrain/checkpoints/epoch=58-step=5487.ckpt,training/exp/EXP_quant_f1.5_2023-03-09_21-22/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,1,0,128,5,0.61181640625,0.61181640625,0.5664627552032471,0.58644700050354,0.58644700050354,0.5581455230712891,training/exp/EXP_quant_f1.6_2023-03-09_21-35/logs/target/checkpoints/epoch=98-step=3069.ckpt,training/exp/EXP_quant_f1.6_2023-03-09_21-35/logs/target/metrics.csv,120,6135,18135,5985,8.0,0.6813497543334961,0.6813497543334961,0.9595614671707153,training/exp/EXP_quant_f1.6_2023-03-09_21-35/logs/pretrain/checkpoints/epoch=20-step=1953.ckpt,training/exp/EXP_quant_f1.6_2023-03-09_21-35/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,1,0,128,5,0.61865234375,0.61865234375,0.594031035900116,0.596807062625885,0.596807062625885,0.5785831212997437,training/exp/EXP_quant_f1.7_2023-03-09_21-49/logs/target/checkpoints/epoch=109-step=3410.ckpt,training/exp/EXP_quant_f1.7_2023-03-09_21-49/logs/target/metrics.csv,120,6135,18135,5985,9.0,0.6828457713127136,0.6828457713127136,0.958724856376648,training/exp/EXP_quant_f1.7_2023-03-09_21-49/logs/pretrain/checkpoints/epoch=37-step=3534.ckpt,training/exp/EXP_quant_f1.7_2023-03-09_21-49/logs/pretrain/metrics.csv,60
