dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,RNN_TS,False,2,0,128,5,0.4507812559604645,0.4507812559604645,0.4877251982688904,0.447265625,0.447265625,0.4862891435623169,training/exp/EXP_quant_f2.base_2023-03-09_21-27/logs/target/checkpoints/epoch=63-step=1024.ckpt,training/exp/EXP_quant_f2.base_2023-03-09_21-27/logs/target/metrics.csv,120,3417,0,3131,,,,,,,
Coffee,RNN_TS,True,2,0,128,5,0.4515624940395355,0.4515624940395355,0.4841095507144928,0.4453125,0.4453125,0.4907695949077606,training/exp/EXP_quant_f2.0_2023-03-09_21-34/logs/target/checkpoints/epoch=20-step=336.ckpt,training/exp/EXP_quant_f2.0_2023-03-09_21-34/logs/target/metrics.csv,120,3417,9995,3131,2.0,0.9745370149612427,0.9745370149612427,0.9980427622795105,training/exp/EXP_quant_f2.0_2023-03-09_21-34/logs/pretrain/checkpoints/epoch=51-step=2600.ckpt,training/exp/EXP_quant_f2.0_2023-03-09_21-34/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,2,0,128,5,0.46015626192092896,0.46015626192092896,0.483810156583786,0.4485677182674408,0.4485677182674408,0.49144452810287476,training/exp/EXP_quant_f2.1_2023-03-09_21-47/logs/target/checkpoints/epoch=70-step=1136.ckpt,training/exp/EXP_quant_f2.1_2023-03-09_21-47/logs/target/metrics.csv,120,3417,9995,3131,3.0,0.9421296119689941,0.9421296119689941,0.991200864315033,training/exp/EXP_quant_f2.1_2023-03-09_21-47/logs/pretrain/checkpoints/epoch=45-step=2300.ckpt,training/exp/EXP_quant_f2.1_2023-03-09_21-47/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,2,0,128,5,0.4609375,0.4609375,0.4969245195388794,0.4482421875,0.4482421875,0.4881490468978882,training/exp/EXP_quant_f2.2_2023-03-09_21-59/logs/target/checkpoints/epoch=74-step=1200.ckpt,training/exp/EXP_quant_f2.2_2023-03-09_21-59/logs/target/metrics.csv,120,3417,9995,3131,4.0,0.90625,0.90625,0.9845932722091675,training/exp/EXP_quant_f2.2_2023-03-09_21-59/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/exp/EXP_quant_f2.2_2023-03-09_21-59/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,2,0,128,5,0.4593749940395355,0.4593749940395355,0.4777919054031372,0.4469400942325592,0.4469400942325592,0.49505871534347534,training/exp/EXP_quant_f2.3_2023-03-09_22-12/logs/target/checkpoints/epoch=62-step=1008.ckpt,training/exp/EXP_quant_f2.3_2023-03-09_22-12/logs/target/metrics.csv,120,3417,9995,3131,5.0,0.8862847089767456,0.8862847089767456,0.9816793203353882,training/exp/EXP_quant_f2.3_2023-03-09_22-12/logs/pretrain/checkpoints/epoch=58-step=2950.ckpt,training/exp/EXP_quant_f2.3_2023-03-09_22-12/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,2,0,128,5,0.4593749940395355,0.4593749940395355,0.48211807012557983,0.4488932192325592,0.4488932192325592,0.49241501092910767,training/exp/EXP_quant_f2.4_2023-03-09_22-25/logs/target/checkpoints/epoch=60-step=976.ckpt,training/exp/EXP_quant_f2.4_2023-03-09_22-25/logs/target/metrics.csv,120,3417,9995,3131,6.0,0.8344907164573669,0.8344907164573669,0.9738729596138,training/exp/EXP_quant_f2.4_2023-03-09_22-25/logs/pretrain/checkpoints/epoch=17-step=900.ckpt,training/exp/EXP_quant_f2.4_2023-03-09_22-25/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,2,0,128,5,0.45781248807907104,0.45781248807907104,0.48934632539749146,0.4505208432674408,0.4505208432674408,0.4899843633174896,training/exp/EXP_quant_f2.5_2023-03-09_22-38/logs/target/checkpoints/epoch=59-step=960.ckpt,training/exp/EXP_quant_f2.5_2023-03-09_22-38/logs/target/metrics.csv,120,3417,9995,3131,7.0,0.8631365895271301,0.8631365895271301,0.9806755781173706,training/exp/EXP_quant_f2.5_2023-03-09_22-38/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/exp/EXP_quant_f2.5_2023-03-09_22-38/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,2,0,128,5,0.4632812440395355,0.4632812440395355,0.4911457896232605,0.4469400942325592,0.4469400942325592,0.4906696677207947,training/exp/EXP_quant_f2.6_2023-03-09_22-52/logs/target/checkpoints/epoch=49-step=800.ckpt,training/exp/EXP_quant_f2.6_2023-03-09_22-52/logs/target/metrics.csv,120,3417,9995,3131,8.0,0.8359375,0.8359375,0.9787430167198181,training/exp/EXP_quant_f2.6_2023-03-09_22-52/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/exp/EXP_quant_f2.6_2023-03-09_22-52/logs/pretrain/metrics.csv,60
Coffee,RNN_TS,True,2,0,128,5,0.47265625,0.47265625,0.5028445720672607,0.453125,0.453125,0.48892396688461304,training/exp/EXP_quant_f2.7_2023-03-09_23-06/logs/target/checkpoints/epoch=76-step=1232.ckpt,training/exp/EXP_quant_f2.7_2023-03-09_23-06/logs/target/metrics.csv,120,3417,9995,3131,9.0,0.8046875,0.8046875,0.9759299755096436,training/exp/EXP_quant_f2.7_2023-03-09_23-06/logs/pretrain/checkpoints/epoch=58-step=2950.ckpt,training/exp/EXP_quant_f2.7_2023-03-09_23-06/logs/pretrain/metrics.csv,60
