dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,CNN_TS,False,0,0,128,5,0.533203125,0.533203125,0.32416820526123047,0.49405571818351746,0.49405571818351746,0.5097793340682983,training/exp/EXP_quant_f0.base_2023-03-09_18-22/logs/target/checkpoints/epoch=21-step=682.ckpt,training/exp/EXP_quant_f0.base_2023-03-09_18-22/logs/target/metrics.csv,120,6135,0,5985,,,,,,,
GunPoint,CNN_TS,True,0,0,128,5,0.55126953125,0.55126953125,0.6364883184432983,0.5961276888847351,0.5961276888847351,0.610061764717102,training/exp/EXP_quant_f0.0_2023-03-09_18-28/logs/target/checkpoints/epoch=76-step=2387.ckpt,training/exp/EXP_quant_f0.0_2023-03-09_18-28/logs/target/metrics.csv,120,6135,18135,5985,2.0,0.9825465679168701,0.9825465679168701,0.9933347105979919,training/exp/EXP_quant_f0.0_2023-03-09_18-28/logs/pretrain/checkpoints/epoch=58-step=5487.ckpt,training/exp/EXP_quant_f0.0_2023-03-09_18-28/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,0,0,128,5,0.58642578125,0.58642578125,0.47164106369018555,0.519191563129425,0.519191563129425,0.4984864592552185,training/exp/EXP_quant_f0.1_2023-03-09_18-40/logs/target/checkpoints/epoch=0-step=31.ckpt,training/exp/EXP_quant_f0.1_2023-03-09_18-40/logs/target/metrics.csv,120,6135,18135,5985,3.0,0.907081127166748,0.907081127166748,0.9864547252655029,training/exp/EXP_quant_f0.1_2023-03-09_18-40/logs/pretrain/checkpoints/epoch=55-step=5208.ckpt,training/exp/EXP_quant_f0.1_2023-03-09_18-40/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,0,0,128,5,0.63818359375,0.63818359375,0.5785980224609375,0.6251698136329651,0.6251698136329651,0.5689626932144165,training/exp/EXP_quant_f0.2_2023-03-09_18-53/logs/target/checkpoints/epoch=39-step=1240.ckpt,training/exp/EXP_quant_f0.2_2023-03-09_18-53/logs/target/metrics.csv,120,6135,18135,5985,4.0,0.8620345592498779,0.8620345592498779,0.9822772145271301,training/exp/EXP_quant_f0.2_2023-03-09_18-53/logs/pretrain/checkpoints/epoch=26-step=2511.ckpt,training/exp/EXP_quant_f0.2_2023-03-09_18-53/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,0,0,128,5,0.64990234375,0.64990234375,0.5532152652740479,0.6044497489929199,0.6044497489929199,0.5871322751045227,training/exp/EXP_quant_f0.3_2023-03-09_19-05/logs/target/checkpoints/epoch=17-step=558.ckpt,training/exp/EXP_quant_f0.3_2023-03-09_19-05/logs/target/metrics.csv,120,6135,18135,5985,5.0,0.8944481611251831,0.8944481611251831,0.9796780347824097,training/exp/EXP_quant_f0.3_2023-03-09_19-05/logs/pretrain/checkpoints/epoch=48-step=4557.ckpt,training/exp/EXP_quant_f0.3_2023-03-09_19-05/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,0,0,128,5,0.6171875,0.6171875,0.5516133904457092,0.5071331262588501,0.5071331262588501,0.4565102756023407,training/exp/EXP_quant_f0.4_2023-03-09_19-17/logs/target/checkpoints/epoch=2-step=93.ckpt,training/exp/EXP_quant_f0.4_2023-03-09_19-17/logs/target/metrics.csv,120,6135,18135,5985,6.0,0.8028590679168701,0.8028590679168701,0.9754016995429993,training/exp/EXP_quant_f0.4_2023-03-09_19-17/logs/pretrain/checkpoints/epoch=49-step=4650.ckpt,training/exp/EXP_quant_f0.4_2023-03-09_19-17/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,0,0,128,5,0.6484375,0.6484375,0.5734544396400452,0.6005434989929199,0.6005434989929199,0.5687681436538696,training/exp/EXP_quant_f0.5_2023-03-09_19-30/logs/target/checkpoints/epoch=5-step=186.ckpt,training/exp/EXP_quant_f0.5_2023-03-09_19-30/logs/target/metrics.csv,120,6135,18135,5985,7.0,0.7598071694374084,0.7598071694374084,0.9643672704696655,training/exp/EXP_quant_f0.5_2023-03-09_19-30/logs/pretrain/checkpoints/epoch=43-step=4092.ckpt,training/exp/EXP_quant_f0.5_2023-03-09_19-30/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,0,0,128,5,0.64501953125,0.64501953125,0.5804700255393982,0.5918818116188049,0.5918818116188049,0.5415490865707397,training/exp/EXP_quant_f0.6_2023-03-09_19-43/logs/target/checkpoints/epoch=37-step=1178.ckpt,training/exp/EXP_quant_f0.6_2023-03-09_19-43/logs/target/metrics.csv,120,6135,18135,5985,8.0,0.743018627166748,0.743018627166748,0.9646632075309753,training/exp/EXP_quant_f0.6_2023-03-09_19-43/logs/pretrain/checkpoints/epoch=51-step=4836.ckpt,training/exp/EXP_quant_f0.6_2023-03-09_19-43/logs/pretrain/metrics.csv,60
GunPoint,CNN_TS,True,0,0,128,5,0.64404296875,0.64404296875,0.6030052304267883,0.5701426863670349,0.5701426863670349,0.5538845062255859,training/exp/EXP_quant_f0.7_2023-03-09_19-56/logs/target/checkpoints/epoch=15-step=496.ckpt,training/exp/EXP_quant_f0.7_2023-03-09_19-56/logs/target/metrics.csv,120,6135,18135,5985,9.0,0.6422872543334961,0.6422872543334961,0.953999400138855,training/exp/EXP_quant_f0.7_2023-03-09_19-56/logs/pretrain/checkpoints/epoch=35-step=3348.ckpt,training/exp/EXP_quant_f0.7_2023-03-09_19-56/logs/pretrain/metrics.csv,60
