dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Plane,ResNet_TS,False,2,0,128,5,0.29833984375,0.29833984375,0.5705839395523071,0.3425864279270172,0.3425864279270172,0.688906729221344,training/exp/EXP_quant_f2.base_2023-03-09_23-29/logs/target/checkpoints/epoch=92-step=2883.ckpt,training/exp/EXP_quant_f2.base_2023-03-09_23-29/logs/target/metrics.csv,120,6177,0,6033,,,,,,,
Plane,ResNet_TS,True,2,0,128,5,0.30517578125,0.30517578125,0.5749717950820923,0.35339096188545227,0.35339096188545227,0.6878032684326172,training/exp/EXP_quant_f2.0_2023-03-09_23-39/logs/target/checkpoints/epoch=88-step=2759.ckpt,training/exp/EXP_quant_f2.0_2023-03-09_23-39/logs/target/metrics.csv,120,6177,18273,6033,2.0,0.9827473759651184,0.9827473759651184,0.9921053647994995,training/exp/EXP_quant_f2.0_2023-03-09_23-39/logs/pretrain/checkpoints/epoch=30-step=2914.ckpt,training/exp/EXP_quant_f2.0_2023-03-09_23-39/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.3017578125,0.3017578125,0.5631019473075867,0.34507977962493896,0.34507977962493896,0.6827500462532043,training/exp/EXP_quant_f2.1_2023-03-09_23-59/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/exp/EXP_quant_f2.1_2023-03-09_23-59/logs/target/metrics.csv,120,6177,18273,6033,3.0,0.9638671875,0.9638671875,0.9907984137535095,training/exp/EXP_quant_f2.1_2023-03-09_23-59/logs/pretrain/checkpoints/epoch=55-step=5264.ckpt,training/exp/EXP_quant_f2.1_2023-03-09_23-59/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.306640625,0.306640625,0.5801438093185425,0.3695146143436432,0.3695146143436432,0.7070237994194031,training/exp/EXP_quant_f2.2_2023-03-10_00-19/logs/target/checkpoints/epoch=115-step=3596.ckpt,training/exp/EXP_quant_f2.2_2023-03-10_00-19/logs/target/metrics.csv,120,6177,18273,6033,4.0,0.9490559697151184,0.9490559697151184,0.9880238771438599,training/exp/EXP_quant_f2.2_2023-03-10_00-19/logs/pretrain/checkpoints/epoch=30-step=2914.ckpt,training/exp/EXP_quant_f2.2_2023-03-10_00-19/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.25732421875,0.25732421875,0.5404114127159119,0.3354388177394867,0.3354388177394867,0.6730427742004395,training/exp/EXP_quant_f2.3_2023-03-10_00-39/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/exp/EXP_quant_f2.3_2023-03-10_00-39/logs/target/metrics.csv,120,6177,18273,6033,5.0,0.92236328125,0.92236328125,0.9825862050056458,training/exp/EXP_quant_f2.3_2023-03-10_00-39/logs/pretrain/checkpoints/epoch=43-step=4136.ckpt,training/exp/EXP_quant_f2.3_2023-03-10_00-39/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.2822265625,0.2822265625,0.5568558573722839,0.36087101697921753,0.36087101697921753,0.6815017461776733,training/exp/EXP_quant_f2.4_2023-03-10_01-00/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/exp/EXP_quant_f2.4_2023-03-10_01-00/logs/target/metrics.csv,120,6177,18273,6033,6.0,0.91796875,0.91796875,0.9814369678497314,training/exp/EXP_quant_f2.4_2023-03-10_01-00/logs/pretrain/checkpoints/epoch=37-step=3572.ckpt,training/exp/EXP_quant_f2.4_2023-03-10_01-00/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.28173828125,0.28173828125,0.5658547282218933,0.3626994788646698,0.3626994788646698,0.6962692141532898,training/exp/EXP_quant_f2.5_2023-03-10_01-21/logs/target/checkpoints/epoch=115-step=3596.ckpt,training/exp/EXP_quant_f2.5_2023-03-10_01-21/logs/target/metrics.csv,120,6177,18273,6033,7.0,0.90478515625,0.90478515625,0.977887749671936,training/exp/EXP_quant_f2.5_2023-03-10_01-21/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/exp/EXP_quant_f2.5_2023-03-10_01-21/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.2822265625,0.2822265625,0.5515304207801819,0.34175533056259155,0.34175533056259155,0.6734967827796936,training/exp/EXP_quant_f2.6_2023-03-10_01-42/logs/target/checkpoints/epoch=70-step=2201.ckpt,training/exp/EXP_quant_f2.6_2023-03-10_01-42/logs/target/metrics.csv,120,6177,18273,6033,8.0,0.8873698115348816,0.8873698115348816,0.9759703874588013,training/exp/EXP_quant_f2.6_2023-03-10_01-42/logs/pretrain/checkpoints/epoch=53-step=5076.ckpt,training/exp/EXP_quant_f2.6_2023-03-10_01-42/logs/pretrain/metrics.csv,60
Plane,ResNet_TS,True,2,0,128,5,0.2783203125,0.2783203125,0.5746474862098694,0.341589093208313,0.341589093208313,0.6955200433731079,training/exp/EXP_quant_f2.7_2023-03-10_02-03/logs/target/checkpoints/epoch=113-step=3534.ckpt,training/exp/EXP_quant_f2.7_2023-03-10_02-03/logs/target/metrics.csv,120,6177,18273,6033,9.0,0.8675130009651184,0.8675130009651184,0.9685083031654358,training/exp/EXP_quant_f2.7_2023-03-10_02-03/logs/pretrain/checkpoints/epoch=51-step=4888.ckpt,training/exp/EXP_quant_f2.7_2023-03-10_02-03/logs/pretrain/metrics.csv,60
