dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_nquant,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
Coffee,CNN_DFS,False,1,0,128,5,0.574999988079071,0.574999988079071,0.5479139089584351,0.5159505009651184,0.5159505009651184,0.4737057685852051,training/exp/EXP_quant_f1.base_2023-03-08_14-05/logs/target/checkpoints/epoch=116-step=1872.ckpt,training/exp/EXP_quant_f1.base_2023-03-08_14-05/logs/target/metrics.csv,120,3417,0,3131,,,,,,,
Coffee,CNN_DFS,True,1,0,128,5,0.5835937261581421,0.5835937261581421,0.6485124826431274,0.552734375,0.552734375,0.5968219041824341,training/exp/EXP_quant_f1.0_2023-03-08_14-08/logs/target/checkpoints/epoch=108-step=1744.ckpt,training/exp/EXP_quant_f1.0_2023-03-08_14-08/logs/target/metrics.csv,120,3417,9995,3131,3.0,0.9522569179534912,0.9522569179534912,0.9930457472801208,training/exp/EXP_quant_f1.0_2023-03-08_14-08/logs/pretrain/checkpoints/epoch=54-step=2750.ckpt,training/exp/EXP_quant_f1.0_2023-03-08_14-08/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.551562488079071,0.551562488079071,0.6125980615615845,0.5423176884651184,0.5423176884651184,0.5674067735671997,training/exp/EXP_quant_f1.1_2023-03-08_14-13/logs/target/checkpoints/epoch=101-step=1632.ckpt,training/exp/EXP_quant_f1.1_2023-03-08_14-13/logs/target/metrics.csv,120,3417,9995,3131,5.0,0.8715277910232544,0.8715277910232544,0.9577886462211609,training/exp/EXP_quant_f1.1_2023-03-08_14-13/logs/pretrain/checkpoints/epoch=37-step=1900.ckpt,training/exp/EXP_quant_f1.1_2023-03-08_14-13/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.551562488079071,0.551562488079071,0.5861285924911499,0.5358073115348816,0.5358073115348816,0.5625438690185547,training/exp/EXP_quant_f1.2_2023-03-08_14-18/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/exp/EXP_quant_f1.2_2023-03-08_14-18/logs/target/metrics.csv,120,3417,9995,3131,7.0,0.8804976940155029,0.8804976940155029,0.9756314754486084,training/exp/EXP_quant_f1.2_2023-03-08_14-18/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/exp/EXP_quant_f1.2_2023-03-08_14-18/logs/pretrain/metrics.csv,60
Coffee,CNN_DFS,True,1,0,128,5,0.4749999940395355,0.4749999940395355,0.4554492235183716,0.4749349057674408,0.4749349057674408,0.44519197940826416,training/exp/EXP_quant_f1.3_2023-03-08_14-24/logs/target/checkpoints/epoch=3-step=64.ckpt,training/exp/EXP_quant_f1.3_2023-03-08_14-24/logs/target/metrics.csv,120,3417,9995,3131,9.0,0.7413194179534912,0.7413194179534912,0.930080235004425,training/exp/EXP_quant_f1.3_2023-03-08_14-24/logs/pretrain/checkpoints/epoch=58-step=2950.ckpt,training/exp/EXP_quant_f1.3_2023-03-08_14-24/logs/pretrain/metrics.csv,60
