dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Plane,CNN_DFS,False,4,0,128,10,1,0.32470703125,0.32470703125,0.5958917737007141,0.4426529109477997,0.4426529109477997,0.7584467530250549,training/EXP_length_f4.0_base_2023-03-17_21-03/logs/target/checkpoints/epoch=111-step=3472.ckpt,training/EXP_length_f4.0_base_2023-03-17_21-03/logs/target/metrics.csv,6162,0,6018,,,,
Plane,CNN_DFS,True,4,0,128,10,1,0.388671875,0.388671875,0.6157471537590027,0.540392279624939,0.540392279624939,0.8045815825462341,training/EXP_length_f4.0_2023-03-17_21-18/logs/target/checkpoints/epoch=97-step=3038.ckpt,training/EXP_length_f4.0_2023-03-17_21-18/logs/target/metrics.csv,6162,18258,6018,0.09722495079040527,0.9904214143753052,training/EXP_length_f4.0_2023-03-17_21-18/logs/pretrain/checkpoints/epoch=54-step=5170.ckpt,training/EXP_length_f4.0_2023-03-17_21-18/logs/pretrain/metrics.csv
Plane,CNN_DFS,False,4,0,128,15,1,0.3681640625,0.3681640625,0.5961793065071106,0.475713312625885,0.475713312625885,0.7502938508987427,training/EXP_length_f4.1_base_2023-03-17_21-50/logs/target/checkpoints/epoch=113-step=3534.ckpt,training/EXP_length_f4.1_base_2023-03-17_21-50/logs/target/metrics.csv,6147,0,6003,,,,
Plane,CNN_DFS,True,4,0,128,15,1,0.3759765625,0.3759765625,0.6175015568733215,0.499150812625885,0.499150812625885,0.7820361256599426,training/EXP_length_f4.1_2023-03-17_22-08/logs/target/checkpoints/epoch=95-step=2976.ckpt,training/EXP_length_f4.1_2023-03-17_22-08/logs/target/metrics.csv,6147,18243,6003,0.0900886058807373,0.9917764663696289,training/EXP_length_f4.1_2023-03-17_22-08/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/EXP_length_f4.1_2023-03-17_22-08/logs/pretrain/metrics.csv
Plane,CNN_DFS,False,4,0,128,20,1,0.3125,0.3125,0.5892514586448669,0.45142662525177,0.45142662525177,0.7408357262611389,training/EXP_length_f4.2_base_2023-03-17_22-50/logs/target/checkpoints/epoch=117-step=3658.ckpt,training/EXP_length_f4.2_base_2023-03-17_22-50/logs/target/metrics.csv,6132,0,5988,,,,
Plane,CNN_DFS,True,4,0,128,20,1,0.26318359375,0.26318359375,0.5888310670852661,0.409307062625885,0.409307062625885,0.7425633668899536,training/EXP_length_f4.2_2023-03-17_23-12/logs/target/checkpoints/epoch=108-step=3379.ckpt,training/EXP_length_f4.2_2023-03-17_23-12/logs/target/metrics.csv,6132,18228,5988,0.09208391606807709,0.9914714097976685,training/EXP_length_f4.2_2023-03-17_23-12/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/EXP_length_f4.2_2023-03-17_23-12/logs/pretrain/metrics.csv
Plane,CNN_DFS,False,4,0,128,25,1,0.39794921875,0.39794921875,0.6407143473625183,0.5439877510070801,0.5439877510070801,0.8257268667221069,training/EXP_length_f4.3_base_2023-03-18_00-03/logs/target/checkpoints/epoch=113-step=3534.ckpt,training/EXP_length_f4.3_base_2023-03-18_00-03/logs/target/metrics.csv,6117,0,5973,,,,
Plane,CNN_DFS,True,4,0,128,25,1,0.37158203125,0.37158203125,0.6285079121589661,0.53074049949646,0.53074049949646,0.8036960959434509,training/EXP_length_f4.3_2023-03-18_00-28/logs/target/checkpoints/epoch=81-step=2542.ckpt,training/EXP_length_f4.3_2023-03-18_00-28/logs/target/metrics.csv,6117,18213,5973,0.09446658194065094,0.9910217523574829,training/EXP_length_f4.3_2023-03-18_00-28/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/EXP_length_f4.3_2023-03-18_00-28/logs/pretrain/metrics.csv
