dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Trace,ResNet_DFS,False,3,0,128,10,1,0.4437499940395355,0.4437499940395355,0.6667928695678711,0.3828125,0.3828125,0.6480893492698669,training/EXP_length_f3.0_base_2023-03-17_14-32/logs/target/checkpoints/epoch=10-step=627.ckpt,training/EXP_length_f3.0_base_2023-03-17_14-32/logs/target/metrics.csv,11245,0,10970,,,,
Trace,ResNet_DFS,True,3,0,128,10,1,0.4984374940395355,0.4984374940395355,0.7215859889984131,0.5302389860153198,0.5302389860153198,0.7777916789054871,training/EXP_length_f3.0_2023-03-17_18-48/logs/target/checkpoints/epoch=91-step=5244.ckpt,training/EXP_length_f3.0_2023-03-17_18-48/logs/target/metrics.csv,11245,33245,10970,0.3062746226787567,0.9064613580703735,training/EXP_length_f3.0_2023-03-17_18-48/logs/pretrain/checkpoints/epoch=49-step=8550.ckpt,training/EXP_length_f3.0_2023-03-17_18-48/logs/pretrain/metrics.csv
Trace,ResNet_DFS,False,3,0,128,15,1,0.390625,0.390625,0.6475220322608948,0.4375,0.4375,0.6802541017532349,training/EXP_length_f3.1_base_2023-03-18_05-59/logs/target/checkpoints/epoch=105-step=6042.ckpt,training/EXP_length_f3.1_base_2023-03-18_05-59/logs/target/metrics.csv,11230,0,10955,,,,
Trace,ResNet_DFS,True,3,0,128,15,1,0.4156250059604645,0.4156250059604645,0.6604124307632446,0.3698529303073883,0.3698529303073883,0.660022497177124,training/EXP_length_f3.1_2023-03-18_13-13/logs/target/checkpoints/epoch=21-step=1254.ckpt,training/EXP_length_f3.1_2023-03-18_13-13/logs/target/metrics.csv,11230,33230,10955,0.3320821225643158,0.8900123834609985,training/EXP_length_f3.1_2023-03-18_13-13/logs/pretrain/checkpoints/epoch=59-step=10260.ckpt,training/EXP_length_f3.1_2023-03-18_13-13/logs/pretrain/metrics.csv
Trace,ResNet_DFS,False,3,0,128,20,1,0.4078125059604645,0.4078125059604645,0.6511330604553223,0.3805147111415863,0.3805147111415863,0.6333361864089966,training/EXP_length_f3.2_base_2023-03-19_07-53/logs/target/checkpoints/epoch=39-step=2280.ckpt,training/EXP_length_f3.2_base_2023-03-19_07-53/logs/target/metrics.csv,11215,0,10940,,,,
Trace,ResNet_DFS,True,3,0,128,20,1,0.4020833373069763,0.4020833373069763,0.6355032920837402,0.3822610378265381,0.3822610378265381,0.6417893767356873,training/EXP_length_f3.2_2023-03-19_17-52/logs/target/checkpoints/epoch=115-step=6612.ckpt,training/EXP_length_f3.2_2023-03-19_17-52/logs/target/metrics.csv,11215,33215,10940,0.332818865776062,0.8895028829574585,training/EXP_length_f3.2_2023-03-19_17-52/logs/pretrain/checkpoints/epoch=52-step=9063.ckpt,training/EXP_length_f3.2_2023-03-19_17-52/logs/pretrain/metrics.csv
