dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
ECG200,ResNet_DFS,False,4,0,128,10,1,0.7593749761581421,0.7593749761581421,0.634769082069397,0.7120150923728943,0.7120150923728943,0.6624441146850586,training/EXP_length_f4.0_base_2023-03-17_09-34/logs/target/checkpoints/epoch=10-step=220.ckpt,training/EXP_length_f4.0_base_2023-03-17_09-34/logs/target/metrics.csv,3906,0,3810,,,,
ECG200,ResNet_DFS,True,4,0,128,10,1,0.776562511920929,0.776562511920929,0.631679892539978,0.7214439511299133,0.7214439511299133,0.6745671629905701,training/EXP_length_f4.0_2023-03-17_09-56/logs/target/checkpoints/epoch=5-step=120.ckpt,training/EXP_length_f4.0_2023-03-17_09-56/logs/target/metrics.csv,3906,11586,3810,0.21100567281246185,0.9550802111625671,training/EXP_length_f4.0_2023-03-17_09-56/logs/pretrain/checkpoints/epoch=59-step=3600.ckpt,training/EXP_length_f4.0_2023-03-17_09-56/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,4,0,128,15,1,0.7523437738418579,0.7523437738418579,0.7032068967819214,0.7136314511299133,0.7136314511299133,0.6932111978530884,training/EXP_length_f4.1_base_2023-03-17_10-46/logs/target/checkpoints/epoch=60-step=1220.ckpt,training/EXP_length_f4.1_base_2023-03-17_10-46/logs/target/metrics.csv,3891,0,3795,,,,
ECG200,ResNet_DFS,True,4,0,128,15,1,0.77734375,0.77734375,0.7308927178382874,0.7163254022598267,0.7163254022598267,0.6846919059753418,training/EXP_length_f4.1_2023-03-17_11-18/logs/target/checkpoints/epoch=36-step=740.ckpt,training/EXP_length_f4.1_2023-03-17_11-18/logs/target/metrics.csv,3891,11571,3795,0.24822932481765747,0.9377771019935608,training/EXP_length_f4.1_2023-03-17_11-18/logs/pretrain/checkpoints/epoch=55-step=3360.ckpt,training/EXP_length_f4.1_2023-03-17_11-18/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,4,0,128,20,1,0.737500011920929,0.737500011920929,0.6076321601867676,0.7233297228813171,0.7233297228813171,0.6599047780036926,training/EXP_length_f4.2_base_2023-03-17_12-36/logs/target/checkpoints/epoch=5-step=120.ckpt,training/EXP_length_f4.2_base_2023-03-17_12-36/logs/target/metrics.csv,3876,0,3780,,,,
ECG200,ResNet_DFS,True,4,0,128,20,1,0.7835937738418579,0.7835937738418579,0.7105408906936646,0.6990840435028076,0.6990840435028076,0.6486551761627197,training/EXP_length_f4.2_2023-03-17_13-18/logs/target/checkpoints/epoch=41-step=840.ckpt,training/EXP_length_f4.2_2023-03-17_13-18/logs/target/metrics.csv,3876,11556,3780,0.264342337846756,0.929417610168457,training/EXP_length_f4.2_2023-03-17_13-18/logs/pretrain/checkpoints/epoch=56-step=3420.ckpt,training/EXP_length_f4.2_2023-03-17_13-18/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,4,0,128,25,1,0.7476562261581421,0.7476562261581421,0.5818102359771729,0.7025862336158752,0.7025862336158752,0.6130659580230713,training/EXP_length_f4.3_base_2023-03-17_15-00/logs/target/checkpoints/epoch=4-step=100.ckpt,training/EXP_length_f4.3_base_2023-03-17_15-00/logs/target/metrics.csv,3861,0,3765,,,,
ECG200,ResNet_DFS,True,4,0,128,25,1,0.745312511920929,0.745312511920929,0.7093889713287354,0.7446120977401733,0.7446120977401733,0.7311685085296631,training/EXP_length_f4.3_2023-03-17_15-54/logs/target/checkpoints/epoch=66-step=1340.ckpt,training/EXP_length_f4.3_2023-03-17_15-54/logs/target/metrics.csv,3861,11541,3765,0.2754872739315033,0.9233177304267883,training/EXP_length_f4.3_2023-03-17_15-54/logs/pretrain/checkpoints/epoch=53-step=3240.ckpt,training/EXP_length_f4.3_2023-03-17_15-54/logs/pretrain/metrics.csv
