dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
PowerCons,ResNet_DFS,False,2,0,128,10,1,0.6837384104728699,0.6837384104728699,0.7150287628173828,0.68408203125,0.68408203125,0.7340202331542969,training/EXP_length_f2.0_base_2023-03-17_18-04/logs/target/checkpoints/epoch=20-step=1134.ckpt,training/EXP_length_f2.0_base_2023-03-17_18-04/logs/target/metrics.csv,10482,0,10338,,,,
PowerCons,ResNet_DFS,True,2,0,128,10,1,0.6684027910232544,0.6684027910232544,0.677034854888916,0.6859375238418579,0.6859375238418579,0.6890826225280762,training/EXP_length_f2.0_2023-03-17_19-29/logs/target/checkpoints/epoch=37-step=2052.ckpt,training/EXP_length_f2.0_2023-03-17_19-29/logs/target/metrics.csv,10482,31218,10338,0.2014121264219284,0.9661192893981934,training/EXP_length_f2.0_2023-03-17_19-29/logs/pretrain/checkpoints/epoch=53-step=8748.ckpt,training/EXP_length_f2.0_2023-03-17_19-29/logs/pretrain/metrics.csv
PowerCons,ResNet_DFS,False,2,0,128,15,1,0.6710069179534912,0.6710069179534912,0.6629753112792969,0.6866210699081421,0.6866210699081421,0.7310444712638855,training/EXP_length_f2.1_base_2023-03-17_22-50/logs/target/checkpoints/epoch=107-step=5832.ckpt,training/EXP_length_f2.1_base_2023-03-17_22-50/logs/target/metrics.csv,10467,0,10323,,,,
PowerCons,ResNet_DFS,True,2,0,128,15,1,0.6278935074806213,0.6278935074806213,0.7142322659492493,0.680468738079071,0.680468738079071,0.7698580622673035,training/EXP_length_f2.1_2023-03-18_00-56/logs/target/checkpoints/epoch=1-step=108.ckpt,training/EXP_length_f2.1_2023-03-18_00-56/logs/target/metrics.csv,10467,31203,10323,0.2034148871898651,0.9654484391212463,training/EXP_length_f2.1_2023-03-18_00-56/logs/pretrain/checkpoints/epoch=54-step=8910.ckpt,training/EXP_length_f2.1_2023-03-18_00-56/logs/pretrain/metrics.csv
PowerCons,ResNet_DFS,False,2,0,128,20,1,0.6357060074806213,0.6357060074806213,0.6700317859649658,0.6581054925918579,0.6581054925918579,0.7143738269805908,training/EXP_length_f2.2_base_2023-03-18_06-02/logs/target/checkpoints/epoch=91-step=4968.ckpt,training/EXP_length_f2.2_base_2023-03-18_06-02/logs/target/metrics.csv,10452,0,10308,,,,
PowerCons,ResNet_DFS,True,2,0,128,20,1,0.6559606194496155,0.6559606194496155,0.6820591688156128,0.634472668170929,0.634472668170929,0.679202675819397,training/EXP_length_f2.2_2023-03-18_08-47/logs/target/checkpoints/epoch=86-step=4698.ckpt,training/EXP_length_f2.2_2023-03-18_08-47/logs/target/metrics.csv,10452,31188,10308,0.20007239282131195,0.9665771722793579,training/EXP_length_f2.2_2023-03-18_08-47/logs/pretrain/checkpoints/epoch=59-step=9720.ckpt,training/EXP_length_f2.2_2023-03-18_08-47/logs/pretrain/metrics.csv
PowerCons,ResNet_DFS,False,2,0,128,25,1,0.6649305820465088,0.6649305820465088,0.685099720954895,0.6415039300918579,0.6415039300918579,0.6921484470367432,training/EXP_length_f2.3_base_2023-03-18_15-37/logs/target/checkpoints/epoch=63-step=3456.ckpt,training/EXP_length_f2.3_base_2023-03-18_15-37/logs/target/metrics.csv,10437,0,10293,,,,
PowerCons,ResNet_DFS,True,2,0,128,25,1,0.6348379850387573,0.6348379850387573,0.7137548923492432,0.6845703125,0.6845703125,0.7632024884223938,training/EXP_length_f2.3_2023-03-18_19-02/logs/target/checkpoints/epoch=0-step=54.ckpt,training/EXP_length_f2.3_2023-03-18_19-02/logs/target/metrics.csv,10437,31173,10293,0.22097226977348328,0.9592293500900269,training/EXP_length_f2.3_2023-03-18_19-02/logs/pretrain/checkpoints/epoch=59-step=9720.ckpt,training/EXP_length_f2.3_2023-03-18_19-02/logs/pretrain/metrics.csv
