dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Trace,CNN_DFS,False,0,0,128,10,1,0.5104166865348816,0.5104166865348816,0.806912899017334,0.4625000059604645,0.4625000059604645,0.7138575911521912,training/EXP_length_f0.0_base_2023-03-17_22-23/logs/target/checkpoints/epoch=116-step=6669.ckpt,training/EXP_length_f0.0_base_2023-03-17_22-23/logs/target/metrics.csv,11245,0,10970,,,,
Trace,CNN_DFS,True,0,0,128,10,1,0.5747395753860474,0.5747395753860474,0.8231247067451477,0.49384191632270813,0.49384191632270813,0.7423676252365112,training/EXP_length_f0.0_2023-03-17_22-49/logs/target/checkpoints/epoch=87-step=5016.ckpt,training/EXP_length_f0.0_2023-03-17_22-49/logs/target/metrics.csv,11245,33245,10970,0.1596682220697403,0.9745577573776245,training/EXP_length_f0.0_2023-03-17_22-49/logs/pretrain/checkpoints/epoch=58-step=10089.ckpt,training/EXP_length_f0.0_2023-03-17_22-49/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,0,0,128,15,1,0.48619791865348816,0.48619791865348816,0.7841259837150574,0.46029412746429443,0.46029412746429443,0.7256916165351868,training/EXP_length_f0.1_base_2023-03-17_23-53/logs/target/checkpoints/epoch=95-step=5472.ckpt,training/EXP_length_f0.1_base_2023-03-17_23-53/logs/target/metrics.csv,11230,0,10955,,,,
Trace,CNN_DFS,True,0,0,128,15,1,0.5286458134651184,0.5286458134651184,0.7961229085922241,0.5206801295280457,0.5206801295280457,0.7325047254562378,training/EXP_length_f0.1_2023-03-18_00-27/logs/target/checkpoints/epoch=108-step=6213.ckpt,training/EXP_length_f0.1_2023-03-18_00-27/logs/target/metrics.csv,11230,33230,10955,0.18813283741474152,0.9646746516227722,training/EXP_length_f0.1_2023-03-18_00-27/logs/pretrain/checkpoints/epoch=58-step=10089.ckpt,training/EXP_length_f0.1_2023-03-18_00-27/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,0,0,128,20,1,0.5458333492279053,0.5458333492279053,0.7937371730804443,0.47683823108673096,0.47683823108673096,0.7425637245178223,training/EXP_length_f0.2_base_2023-03-18_01-52/logs/target/checkpoints/epoch=50-step=2907.ckpt,training/EXP_length_f0.2_base_2023-03-18_01-52/logs/target/metrics.csv,11215,0,10940,,,,
Trace,CNN_DFS,True,0,0,128,20,1,0.684374988079071,0.684374988079071,0.8992733955383301,0.5908088088035583,0.5908088088035583,0.8079271912574768,training/EXP_length_f0.2_2023-03-18_02-40/logs/target/checkpoints/epoch=95-step=5472.ckpt,training/EXP_length_f0.2_2023-03-18_02-40/logs/target/metrics.csv,11215,33215,10940,0.15637215971946716,0.9755927920341492,training/EXP_length_f0.2_2023-03-18_02-40/logs/pretrain/checkpoints/epoch=59-step=10260.ckpt,training/EXP_length_f0.2_2023-03-18_02-40/logs/pretrain/metrics.csv
Trace,CNN_DFS,False,0,0,128,25,1,0.4893229305744171,0.4893229305744171,0.7713955640792847,0.4430147111415863,0.4430147111415863,0.7043758034706116,training/EXP_length_f0.3_base_2023-03-18_04-30/logs/target/checkpoints/epoch=113-step=6498.ckpt,training/EXP_length_f0.3_base_2023-03-18_04-30/logs/target/metrics.csv,11200,0,10925,,,,
Trace,CNN_DFS,True,0,0,128,25,1,0.49817708134651184,0.49817708134651184,0.7944168448448181,0.5086396932601929,0.5086396932601929,0.7637993097305298,training/EXP_length_f0.3_2023-03-18_05-25/logs/target/checkpoints/epoch=58-step=3363.ckpt,training/EXP_length_f0.3_2023-03-18_05-25/logs/target/metrics.csv,11200,33200,10925,0.16796942055225372,0.9718344807624817,training/EXP_length_f0.3_2023-03-18_05-25/logs/pretrain/checkpoints/epoch=59-step=10260.ckpt,training/EXP_length_f0.3_2023-03-18_05-25/logs/pretrain/metrics.csv
