dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Trace,ResNet_DFS,False,2,0,128,10,1,0.4867187440395355,0.4867187440395355,0.7116175293922424,0.4275735318660736,0.4275735318660736,0.6814181208610535,training/EXP_length_f2.0_base_2023-03-17_14-32/logs/target/checkpoints/epoch=58-step=3363.ckpt,training/EXP_length_f2.0_base_2023-03-17_14-32/logs/target/metrics.csv,11245,0,10970,,,,
Trace,ResNet_DFS,True,2,0,128,10,1,0.51953125,0.51953125,0.7412447929382324,0.4124999940395355,0.4124999940395355,0.6779448986053467,training/EXP_length_f2.0_2023-03-17_18-49/logs/target/checkpoints/epoch=105-step=6042.ckpt,training/EXP_length_f2.0_2023-03-17_18-49/logs/target/metrics.csv,11245,33245,10970,0.25584810972213745,0.9346272349357605,training/EXP_length_f2.0_2023-03-17_18-49/logs/pretrain/checkpoints/epoch=49-step=8550.ckpt,training/EXP_length_f2.0_2023-03-17_18-49/logs/pretrain/metrics.csv
Trace,ResNet_DFS,False,2,0,128,15,1,0.4789062440395355,0.4789062440395355,0.6716516017913818,0.42803308367729187,0.42803308367729187,0.665906548500061,training/EXP_length_f2.1_base_2023-03-18_06-13/logs/target/checkpoints/epoch=66-step=3819.ckpt,training/EXP_length_f2.1_base_2023-03-18_06-13/logs/target/metrics.csv,11230,0,10955,,,,
Trace,ResNet_DFS,True,2,0,128,15,1,0.5427083373069763,0.5427083373069763,0.8099959492683411,0.42123162746429443,0.42123162746429443,0.7169052362442017,training/EXP_length_f2.1_2023-03-18_13-28/logs/target/checkpoints/epoch=43-step=2508.ckpt,training/EXP_length_f2.1_2023-03-18_13-28/logs/target/metrics.csv,11230,33230,10955,0.3254551589488983,0.8942342400550842,training/EXP_length_f2.1_2023-03-18_13-28/logs/pretrain/checkpoints/epoch=57-step=9918.ckpt,training/EXP_length_f2.1_2023-03-18_13-28/logs/pretrain/metrics.csv
Trace,ResNet_DFS,False,2,0,128,20,1,0.4192708432674408,0.4192708432674408,0.65059494972229,0.33492645621299744,0.33492645621299744,0.5580023527145386,training/EXP_length_f2.2_base_2023-03-19_08-14/logs/target/checkpoints/epoch=85-step=4902.ckpt,training/EXP_length_f2.2_base_2023-03-19_08-14/logs/target/metrics.csv,11215,0,10940,,,,
Trace,ResNet_DFS,True,2,0,128,20,1,0.5213541388511658,0.5213541388511658,0.7231665849685669,0.3920955955982208,0.3920955955982208,0.6527223587036133,training/EXP_length_f2.2_2023-03-19_18-12/logs/target/checkpoints/epoch=56-step=3249.ckpt,training/EXP_length_f2.2_2023-03-19_18-12/logs/target/metrics.csv,11215,33215,10940,0.2157924473285675,0.953506350517273,training/EXP_length_f2.2_2023-03-19_18-12/logs/pretrain/checkpoints/epoch=58-step=10089.ckpt,training/EXP_length_f2.2_2023-03-19_18-12/logs/pretrain/metrics.csv
Trace,ResNet_DFS,False,2,0,128,25,1,0.4677083194255829,0.4677083194255829,0.6662793159484863,0.3370404541492462,0.3370404541492462,0.5815232992172241,training/EXP_length_f2.3_base_2023-03-20_19-20/logs/target/checkpoints/epoch=64-step=3705.ckpt,training/EXP_length_f2.3_base_2023-03-20_19-20/logs/target/metrics.csv,11200,0,10925,,,,
Trace,ResNet_DFS,True,2,0,128,25,1,0.5544270873069763,0.5544270873069763,0.7656433582305908,0.3997242748737335,0.3997242748737335,0.6626140475273132,training/EXP_length_f2.3_2023-03-21_07-53/logs/target/checkpoints/epoch=49-step=2850.ckpt,training/EXP_length_f2.3_2023-03-21_07-53/logs/target/metrics.csv,11200,33200,10925,0.26741597056388855,0.928607165813446,training/EXP_length_f2.3_2023-03-21_07-53/logs/pretrain/checkpoints/epoch=54-step=9405.ckpt,training/EXP_length_f2.3_2023-03-21_07-53/logs/pretrain/metrics.csv
