dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
GunPoint,ResNet_DFS,False,2,0,128,10,1,0.6513671875,0.6513671875,0.6897686123847961,0.6231318116188049,0.6231318116188049,0.6783876419067383,training/EXP_length_f2.0_base_2023-03-17_09-34/logs/target/checkpoints/epoch=80-step=2511.ckpt,training/EXP_length_f2.0_base_2023-03-17_09-34/logs/target/metrics.csv,6120,0,5970,,,,
GunPoint,ResNet_DFS,True,2,0,128,10,1,0.69384765625,0.69384765625,0.7474693059921265,0.6863111257553101,0.6863111257553101,0.7379211187362671,training/EXP_length_f2.0_2023-03-17_10-40/logs/target/checkpoints/epoch=111-step=3472.ckpt,training/EXP_length_f2.0_2023-03-17_10-40/logs/target/metrics.csv,6120,18120,5970,0.1477731615304947,0.9779748916625977,training/EXP_length_f2.0_2023-03-17_10-40/logs/pretrain/checkpoints/epoch=51-step=4836.ckpt,training/EXP_length_f2.0_2023-03-17_10-40/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,False,2,0,128,15,1,0.6455078125,0.6455078125,0.6849234104156494,0.64011549949646,0.64011549949646,0.6815483570098877,training/EXP_length_f2.1_base_2023-03-17_13-25/logs/target/checkpoints/epoch=73-step=2294.ckpt,training/EXP_length_f2.1_base_2023-03-17_13-25/logs/target/metrics.csv,6105,0,5955,,,,
GunPoint,ResNet_DFS,True,2,0,128,15,1,0.73876953125,0.73876953125,0.7814332842826843,0.63841712474823,0.63841712474823,0.6860321760177612,training/EXP_length_f2.1_2023-03-17_15-13/logs/target/checkpoints/epoch=97-step=3038.ckpt,training/EXP_length_f2.1_2023-03-17_15-13/logs/target/metrics.csv,6105,18105,5955,0.1506449431180954,0.977107048034668,training/EXP_length_f2.1_2023-03-17_15-13/logs/pretrain/checkpoints/epoch=54-step=5115.ckpt,training/EXP_length_f2.1_2023-03-17_15-13/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,False,2,0,128,20,1,0.68115234375,0.68115234375,0.7088045477867126,0.6134510636329651,0.6134510636329651,0.6863737106323242,training/EXP_length_f2.2_base_2023-03-17_19-40/logs/target/checkpoints/epoch=61-step=1922.ckpt,training/EXP_length_f2.2_base_2023-03-17_19-40/logs/target/metrics.csv,6090,0,5940,,,,
GunPoint,ResNet_DFS,True,2,0,128,20,1,0.6962890625,0.6962890625,0.7725577354431152,0.682235062122345,0.682235062122345,0.7634695768356323,training/EXP_length_f2.2_2023-03-17_22-19/logs/target/checkpoints/epoch=108-step=3379.ckpt,training/EXP_length_f2.2_2023-03-17_22-19/logs/target/metrics.csv,6090,18090,5940,0.13569767773151398,0.981484055519104,training/EXP_length_f2.2_2023-03-17_22-19/logs/pretrain/checkpoints/epoch=58-step=5487.ckpt,training/EXP_length_f2.2_2023-03-17_22-19/logs/pretrain/metrics.csv
GunPoint,ResNet_DFS,False,2,0,128,25,1,0.6640625,0.6640625,0.7129904627799988,0.6000339388847351,0.6000339388847351,0.6675798296928406,training/EXP_length_f2.3_base_2023-03-18_04-07/logs/target/checkpoints/epoch=36-step=1147.ckpt,training/EXP_length_f2.3_base_2023-03-18_04-07/logs/target/metrics.csv,6075,0,5925,,,,
GunPoint,ResNet_DFS,True,2,0,128,25,1,0.70068359375,0.70068359375,0.7268614768981934,0.5835598111152649,0.5835598111152649,0.6676599979400635,training/EXP_length_f2.3_2023-03-18_07-07/logs/target/checkpoints/epoch=30-step=961.ckpt,training/EXP_length_f2.3_2023-03-18_07-07/logs/target/metrics.csv,6075,18075,5925,0.13682587444782257,0.9812570214271545,training/EXP_length_f2.3_2023-03-18_07-07/logs/pretrain/checkpoints/epoch=55-step=5208.ckpt,training/EXP_length_f2.3_2023-03-18_07-07/logs/pretrain/metrics.csv
