dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Plane,CNN_DFS,False,1,0,128,10,1,0.33349609375,0.33349609375,0.6186307668685913,0.4541223347187042,0.4541223347187042,0.7526974081993103,training/EXP_length_f1.0_base_2023-03-17_20-39/logs/target/checkpoints/epoch=112-step=3503.ckpt,training/EXP_length_f1.0_base_2023-03-17_20-39/logs/target/metrics.csv,6162,0,6018,,,,
Plane,CNN_DFS,True,1,0,128,10,1,0.29443359375,0.29443359375,0.6166089177131653,0.4464760720729828,0.4464760720729828,0.7749916315078735,training/EXP_length_f1.0_2023-03-17_20-50/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/EXP_length_f1.0_2023-03-17_20-50/logs/target/metrics.csv,6162,18258,6018,0.09643527865409851,0.9905797243118286,training/EXP_length_f1.0_2023-03-17_20-50/logs/pretrain/checkpoints/epoch=56-step=5358.ckpt,training/EXP_length_f1.0_2023-03-17_20-50/logs/pretrain/metrics.csv
Plane,CNN_DFS,False,1,0,128,15,1,0.33935546875,0.33935546875,0.5828372836112976,0.47877037525177,0.47877037525177,0.7351746559143066,training/EXP_length_f1.1_base_2023-03-17_21-14/logs/target/checkpoints/epoch=115-step=3596.ckpt,training/EXP_length_f1.1_base_2023-03-17_21-14/logs/target/metrics.csv,6147,0,6003,,,,
Plane,CNN_DFS,True,1,0,128,15,1,0.3115234375,0.3115234375,0.6192981004714966,0.4351222813129425,0.4351222813129425,0.7762669920921326,training/EXP_length_f1.1_2023-03-17_21-27/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/EXP_length_f1.1_2023-03-17_21-27/logs/target/metrics.csv,6147,18243,6003,0.0874142125248909,0.9922601580619812,training/EXP_length_f1.1_2023-03-17_21-27/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/EXP_length_f1.1_2023-03-17_21-27/logs/pretrain/metrics.csv
Plane,CNN_DFS,False,1,0,128,20,1,0.18017578125,0.18017578125,0.5386908650398254,0.335088312625885,0.335088312625885,0.6899408102035522,training/EXP_length_f1.2_base_2023-03-17_21-57/logs/target/checkpoints/epoch=111-step=3472.ckpt,training/EXP_length_f1.2_base_2023-03-17_21-57/logs/target/metrics.csv,6132,0,5988,,,,
Plane,CNN_DFS,True,1,0,128,20,1,0.33935546875,0.33935546875,0.6091839075088501,0.49184781312942505,0.49184781312942505,0.7807105183601379,training/EXP_length_f1.2_2023-03-17_22-12/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/EXP_length_f1.2_2023-03-17_22-12/logs/target/metrics.csv,6132,18228,5988,0.09179086238145828,0.991529107093811,training/EXP_length_f1.2_2023-03-17_22-12/logs/pretrain/checkpoints/epoch=58-step=5546.ckpt,training/EXP_length_f1.2_2023-03-17_22-12/logs/pretrain/metrics.csv
Plane,CNN_DFS,False,1,0,128,25,1,0.3974609375,0.3974609375,0.652505099773407,0.4650135934352875,0.4650135934352875,0.7846118211746216,training/EXP_length_f1.3_base_2023-03-17_22-48/logs/target/checkpoints/epoch=114-step=3565.ckpt,training/EXP_length_f1.3_base_2023-03-17_22-48/logs/target/metrics.csv,6117,0,5973,,,,
Plane,CNN_DFS,True,1,0,128,25,1,0.3896484375,0.3896484375,0.6140053868293762,0.45431384444236755,0.45431384444236755,0.7458592057228088,training/EXP_length_f1.3_2023-03-17_23-06/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/EXP_length_f1.3_2023-03-17_23-06/logs/target/metrics.csv,6117,18213,5973,0.11230577528476715,0.9873163104057312,training/EXP_length_f1.3_2023-03-17_23-06/logs/pretrain/checkpoints/epoch=59-step=5640.ckpt,training/EXP_length_f1.3_2023-03-17_23-06/logs/pretrain/metrics.csv
