dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
Coffee,CNN_DFS,False,2,0,128,10,1,0.574999988079071,0.574999988079071,0.56754469871521,0.5289713740348816,0.5289713740348816,0.5095608234405518,training/EXP_length_f2.0_base_2023-03-17_20-39/logs/target/checkpoints/epoch=119-step=1920.ckpt,training/EXP_length_f2.0_base_2023-03-17_20-39/logs/target/metrics.csv,3402,0,3116,,,,
Coffee,CNN_DFS,True,2,0,128,10,1,0.6304687261581421,0.6304687261581421,0.7644848227500916,0.53515625,0.53515625,0.625507116317749,training/EXP_length_f2.0_2023-03-17_20-49/logs/target/checkpoints/epoch=108-step=1744.ckpt,training/EXP_length_f2.0_2023-03-17_20-49/logs/target/metrics.csv,3402,9980,3116,0.12379684299230576,0.9847726821899414,training/EXP_length_f2.0_2023-03-17_20-49/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/EXP_length_f2.0_2023-03-17_20-49/logs/pretrain/metrics.csv
Coffee,CNN_DFS,False,2,0,128,15,1,0.563281238079071,0.563281238079071,0.6181453466415405,0.4918619692325592,0.4918619692325592,0.48394855856895447,training/EXP_length_f2.1_base_2023-03-17_21-11/logs/target/checkpoints/epoch=100-step=1616.ckpt,training/EXP_length_f2.1_base_2023-03-17_21-11/logs/target/metrics.csv,3387,0,3101,,,,
Coffee,CNN_DFS,True,2,0,128,15,1,0.6031249761581421,0.6031249761581421,0.6588433980941772,0.5071614384651184,0.5071614384651184,0.5297062397003174,training/EXP_length_f2.1_2023-03-17_21-25/logs/target/checkpoints/epoch=73-step=1184.ckpt,training/EXP_length_f2.1_2023-03-17_21-25/logs/target/metrics.csv,3387,9965,3101,0.1520971953868866,0.9769686460494995,training/EXP_length_f2.1_2023-03-17_21-25/logs/pretrain/checkpoints/epoch=57-step=2900.ckpt,training/EXP_length_f2.1_2023-03-17_21-25/logs/pretrain/metrics.csv
Coffee,CNN_DFS,False,2,0,128,20,1,0.5451388955116272,0.5451388955116272,0.5442608594894409,0.4742838442325592,0.4742838442325592,0.5006698369979858,training/EXP_length_f2.2_base_2023-03-17_21-55/logs/target/checkpoints/epoch=71-step=1152.ckpt,training/EXP_length_f2.2_base_2023-03-17_21-55/logs/target/metrics.csv,3372,0,3086,,,,
Coffee,CNN_DFS,True,2,0,128,20,1,0.5885416865348816,0.5885416865348816,0.5892000198364258,0.5032551884651184,0.5032551884651184,0.5184686183929443,training/EXP_length_f2.2_2023-03-17_22-11/logs/target/checkpoints/epoch=55-step=896.ckpt,training/EXP_length_f2.2_2023-03-17_22-11/logs/target/metrics.csv,3372,9950,3086,0.16108044981956482,0.974286675453186,training/EXP_length_f2.2_2023-03-17_22-11/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/EXP_length_f2.2_2023-03-17_22-11/logs/pretrain/metrics.csv
Coffee,CNN_DFS,False,2,0,128,25,1,0.6354166865348816,0.6354166865348816,0.5536743402481079,0.4086277186870575,0.4086277186870575,0.35203295946121216,training/EXP_length_f2.3_base_2023-03-17_22-47/logs/target/checkpoints/epoch=118-step=1904.ckpt,training/EXP_length_f2.3_base_2023-03-17_22-47/logs/target/metrics.csv,3357,0,3071,,,,
Coffee,CNN_DFS,True,2,0,128,25,1,0.6067708134651184,0.6067708134651184,0.6504611968994141,0.52955162525177,0.52955162525177,0.5597836971282959,training/EXP_length_f2.3_2023-03-17_23-05/logs/target/checkpoints/epoch=118-step=1904.ckpt,training/EXP_length_f2.3_2023-03-17_23-05/logs/target/metrics.csv,3357,9935,3071,0.17356213927268982,0.9698277115821838,training/EXP_length_f2.3_2023-03-17_23-05/logs/pretrain/checkpoints/epoch=59-step=3000.ckpt,training/EXP_length_f2.3_2023-03-17_23-05/logs/pretrain/metrics.csv
