dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
GunPoint,CNN_DFS,False,4,0,128,10,1,0.7783203125,0.7783203125,0.8335483074188232,0.7316576242446899,0.7316576242446899,0.8002601265907288,training/EXP_length_f4.0_base_2023-03-17_20-39/logs/target/checkpoints/epoch=113-step=3534.ckpt,training/EXP_length_f4.0_base_2023-03-17_20-39/logs/target/metrics.csv,6120,0,5970,,,,
GunPoint,CNN_DFS,True,4,0,128,10,1,0.75048828125,0.75048828125,0.7853728532791138,0.73997962474823,0.73997962474823,0.8138550519943237,training/EXP_length_f4.0_2023-03-17_20-51/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/EXP_length_f4.0_2023-03-17_20-51/logs/target/metrics.csv,6120,18120,5970,0.0988394245505333,0.9902247190475464,training/EXP_length_f4.0_2023-03-17_20-51/logs/pretrain/checkpoints/epoch=59-step=5580.ckpt,training/EXP_length_f4.0_2023-03-17_20-51/logs/pretrain/metrics.csv
GunPoint,CNN_DFS,False,4,0,128,15,1,0.73291015625,0.73291015625,0.7569459676742554,0.73216712474823,0.73216712474823,0.8072588443756104,training/EXP_length_f4.1_base_2023-03-17_21-18/logs/target/checkpoints/epoch=106-step=3317.ckpt,training/EXP_length_f4.1_base_2023-03-17_21-18/logs/target/metrics.csv,6105,0,5955,,,,
GunPoint,CNN_DFS,True,4,0,128,15,1,0.7470703125,0.7470703125,0.7736926078796387,0.74167799949646,0.74167799949646,0.8177839517593384,training/EXP_length_f4.1_2023-03-17_21-33/logs/target/checkpoints/epoch=85-step=2666.ckpt,training/EXP_length_f4.1_2023-03-17_21-33/logs/target/metrics.csv,6105,18105,5955,0.12469734996557236,0.9844222664833069,training/EXP_length_f4.1_2023-03-17_21-33/logs/pretrain/checkpoints/epoch=59-step=5580.ckpt,training/EXP_length_f4.1_2023-03-17_21-33/logs/pretrain/metrics.csv
GunPoint,CNN_DFS,False,4,0,128,20,1,0.68701171875,0.68701171875,0.7386427521705627,0.7523776888847351,0.7523776888847351,0.8215616941452026,training/EXP_length_f4.2_base_2023-03-17_22-08/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/EXP_length_f4.2_base_2023-03-17_22-08/logs/target/metrics.csv,6090,0,5940,,,,
GunPoint,CNN_DFS,True,4,0,128,20,1,0.8115234375,0.8115234375,0.8638888597488403,0.7741168737411499,0.7741168737411499,0.8487632274627686,training/EXP_length_f4.2_2023-03-17_22-26/logs/target/checkpoints/epoch=114-step=3565.ckpt,training/EXP_length_f4.2_2023-03-17_22-26/logs/target/metrics.csv,6090,18090,5940,0.12641622126102448,0.983965277671814,training/EXP_length_f4.2_2023-03-17_22-26/logs/pretrain/checkpoints/epoch=57-step=5394.ckpt,training/EXP_length_f4.2_2023-03-17_22-26/logs/pretrain/metrics.csv
GunPoint,CNN_DFS,False,4,0,128,25,1,0.77294921875,0.77294921875,0.8427768349647522,0.75339674949646,0.75339674949646,0.8291000127792358,training/EXP_length_f4.3_base_2023-03-17_23-09/logs/target/checkpoints/epoch=98-step=3069.ckpt,training/EXP_length_f4.3_base_2023-03-17_23-09/logs/target/metrics.csv,6075,0,5925,,,,
GunPoint,CNN_DFS,True,4,0,128,25,1,0.75634765625,0.75634765625,0.8106276988983154,0.750339686870575,0.750339686870575,0.8424012660980225,training/EXP_length_f4.3_2023-03-17_23-33/logs/target/checkpoints/epoch=81-step=2542.ckpt,training/EXP_length_f4.3_2023-03-17_23-33/logs/target/metrics.csv,6075,18075,5925,0.12684689462184906,0.9838336110115051,training/EXP_length_f4.3_2023-03-17_23-33/logs/pretrain/checkpoints/epoch=59-step=5580.ckpt,training/EXP_length_f4.3_2023-03-17_23-33/logs/pretrain/metrics.csv
