dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
ECG200,ResNet_DFS,False,2,0,128,10,1,0.723437488079071,0.723437488079071,0.5879497528076172,0.7192887663841248,0.7192887663841248,0.7114148139953613,training/EXP_length_f2.0_base_2023-03-17_09-34/logs/target/checkpoints/epoch=97-step=1960.ckpt,training/EXP_length_f2.0_base_2023-03-17_09-34/logs/target/metrics.csv,3906,0,3810,,,,
ECG200,ResNet_DFS,True,2,0,128,10,1,0.7515624761581421,0.7515624761581421,0.47220808267593384,0.6643319129943848,0.6643319129943848,0.5984484553337097,training/EXP_length_f2.0_2023-03-17_10-02/logs/target/checkpoints/epoch=0-step=20.ckpt,training/EXP_length_f2.0_2023-03-17_10-02/logs/target/metrics.csv,3906,11586,3810,0.2455434650182724,0.9389416575431824,training/EXP_length_f2.0_2023-03-17_10-02/logs/pretrain/checkpoints/epoch=52-step=3180.ckpt,training/EXP_length_f2.0_2023-03-17_10-02/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,2,0,128,15,1,0.7398437261581421,0.7398437261581421,0.46072155237197876,0.6637930870056152,0.6637930870056152,0.5758650302886963,training/EXP_length_f2.1_base_2023-03-17_11-06/logs/target/checkpoints/epoch=1-step=40.ckpt,training/EXP_length_f2.1_base_2023-03-17_11-06/logs/target/metrics.csv,3891,0,3795,,,,
ECG200,ResNet_DFS,True,2,0,128,15,1,0.7406250238418579,0.7406250238418579,0.4853258728981018,0.670527994632721,0.670527994632721,0.6501368284225464,training/EXP_length_f2.1_2023-03-17_11-49/logs/target/checkpoints/epoch=3-step=80.ckpt,training/EXP_length_f2.1_2023-03-17_11-49/logs/target/metrics.csv,3891,11571,3795,0.2556765675544739,0.9338410496711731,training/EXP_length_f2.1_2023-03-17_11-49/logs/pretrain/checkpoints/epoch=53-step=3240.ckpt,training/EXP_length_f2.1_2023-03-17_11-49/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,2,0,128,20,1,0.7281249761581421,0.7281249761581421,0.470043420791626,0.6637930870056152,0.6637930870056152,0.5735099911689758,training/EXP_length_f2.2_base_2023-03-17_13-32/logs/target/checkpoints/epoch=0-step=20.ckpt,training/EXP_length_f2.2_base_2023-03-17_13-32/logs/target/metrics.csv,3876,0,3780,,,,
ECG200,ResNet_DFS,True,2,0,128,20,1,0.7281249761581421,0.7281249761581421,0.528411865234375,0.6637930870056152,0.6637930870056152,0.5878775119781494,training/EXP_length_f2.2_2023-03-17_14-27/logs/target/checkpoints/epoch=0-step=20.ckpt,training/EXP_length_f2.2_2023-03-17_14-27/logs/target/metrics.csv,3876,11556,3780,0.2622710168361664,0.9304191470146179,training/EXP_length_f2.2_2023-03-17_14-27/logs/pretrain/checkpoints/epoch=48-step=2940.ckpt,training/EXP_length_f2.2_2023-03-17_14-27/logs/pretrain/metrics.csv
ECG200,ResNet_DFS,False,2,0,128,25,1,0.7007812261581421,0.7007812261581421,0.6104376912117004,0.6993534564971924,0.6993534564971924,0.6749150156974792,training/EXP_length_f2.3_base_2023-03-17_16-42/logs/target/checkpoints/epoch=36-step=740.ckpt,training/EXP_length_f2.3_base_2023-03-17_16-42/logs/target/metrics.csv,3861,0,3765,,,,
