dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
GunPoint,CNN_DFS,False,1,0,128,10,1,0.6552734375,0.6552734375,0.7333125472068787,0.623641312122345,0.623641312122345,0.6552830338478088,training/EXP_length_f1.0_base_2023-03-17_20-39/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/EXP_length_f1.0_base_2023-03-17_20-39/logs/target/metrics.csv,6120,0,5970,,,,
GunPoint,CNN_DFS,True,1,0,128,10,1,0.68359375,0.68359375,0.7679844498634338,0.626358687877655,0.626358687877655,0.6515634059906006,training/EXP_length_f1.0_2023-03-17_20-51/logs/target/checkpoints/epoch=113-step=3534.ckpt,training/EXP_length_f1.0_2023-03-17_20-51/logs/target/metrics.csv,6120,18120,5970,0.1031482145190239,0.9892358779907227,training/EXP_length_f1.0_2023-03-17_20-51/logs/pretrain/checkpoints/epoch=58-step=5487.ckpt,training/EXP_length_f1.0_2023-03-17_20-51/logs/pretrain/metrics.csv
GunPoint,CNN_DFS,False,1,0,128,15,1,0.65625,0.65625,0.6852583885192871,0.61107337474823,0.61107337474823,0.6579668521881104,training/EXP_length_f1.1_base_2023-03-17_21-19/logs/target/checkpoints/epoch=50-step=1581.ckpt,training/EXP_length_f1.1_base_2023-03-17_21-19/logs/target/metrics.csv,6105,0,5955,,,,
GunPoint,CNN_DFS,True,1,0,128,15,1,0.67529296875,0.67529296875,0.759347677230835,0.6803668737411499,0.6803668737411499,0.7234334945678711,training/EXP_length_f1.1_2023-03-17_21-35/logs/target/checkpoints/epoch=87-step=2728.ckpt,training/EXP_length_f1.1_2023-03-17_21-35/logs/target/metrics.csv,6105,18105,5955,0.13306914269924164,0.9820931553840637,training/EXP_length_f1.1_2023-03-17_21-35/logs/pretrain/checkpoints/epoch=56-step=5301.ckpt,training/EXP_length_f1.1_2023-03-17_21-35/logs/pretrain/metrics.csv
GunPoint,CNN_DFS,False,1,0,128,20,1,0.669921875,0.669921875,0.6971468925476074,0.6334918737411499,0.6334918737411499,0.6606141328811646,training/EXP_length_f1.2_base_2023-03-17_22-11/logs/target/checkpoints/epoch=80-step=2511.ckpt,training/EXP_length_f1.2_base_2023-03-17_22-11/logs/target/metrics.csv,6090,0,5940,,,,
GunPoint,CNN_DFS,True,1,0,128,20,1,0.7421875,0.7421875,0.809033989906311,0.676630437374115,0.676630437374115,0.7168938517570496,training/EXP_length_f1.2_2023-03-17_22-30/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/EXP_length_f1.2_2023-03-17_22-30/logs/target/metrics.csv,6090,18090,5940,0.13266664743423462,0.9822160601615906,training/EXP_length_f1.2_2023-03-17_22-30/logs/pretrain/checkpoints/epoch=57-step=5394.ckpt,training/EXP_length_f1.2_2023-03-17_22-30/logs/pretrain/metrics.csv
GunPoint,CNN_DFS,False,1,0,128,25,1,0.72705078125,0.72705078125,0.7749221324920654,0.6829143762588501,0.6829143762588501,0.7097993493080139,training/EXP_length_f1.3_base_2023-03-17_23-16/logs/target/checkpoints/epoch=117-step=3658.ckpt,training/EXP_length_f1.3_base_2023-03-17_23-16/logs/target/metrics.csv,6075,0,5925,,,,
GunPoint,CNN_DFS,True,1,0,128,25,1,0.724609375,0.724609375,0.7485527992248535,0.6343410611152649,0.6343410611152649,0.7146661281585693,training/EXP_length_f1.3_2023-03-17_23-39/logs/target/checkpoints/epoch=75-step=2356.ckpt,training/EXP_length_f1.3_2023-03-17_23-39/logs/target/metrics.csv,6075,18075,5925,0.12039902061223984,0.9853655099868774,training/EXP_length_f1.3_2023-03-17_23-39/logs/pretrain/checkpoints/epoch=58-step=5487.ckpt,training/EXP_length_f1.3_2023-03-17_23-39/logs/pretrain/metrics.csv
