dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
PowerCons,CNN_DFS,False,1,0,128,10,1,0.5928819179534912,0.5928819179534912,0.6959421634674072,0.642285168170929,0.642285168170929,0.7037613391876221,training/EXP_length_f1.0_base_2023-03-17_23-48/logs/target/checkpoints/epoch=3-step=216.ckpt,training/EXP_length_f1.0_base_2023-03-17_23-48/logs/target/metrics.csv,10482,0,10338,,,,
PowerCons,CNN_DFS,True,1,0,128,10,1,0.6032986044883728,0.6032986044883728,0.7034376859664917,0.6498047113418579,0.6498047113418579,0.7167786359786987,training/EXP_length_f1.0_2023-03-18_00-04/logs/target/checkpoints/epoch=4-step=270.ckpt,training/EXP_length_f1.0_2023-03-18_00-04/logs/target/metrics.csv,10482,31218,10338,0.24134065210819244,0.9513877630233765,training/EXP_length_f1.0_2023-03-18_00-04/logs/pretrain/checkpoints/epoch=59-step=9720.ckpt,training/EXP_length_f1.0_2023-03-18_00-04/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,False,1,0,128,15,1,0.5752314925193787,0.5752314925193787,0.6604114770889282,0.6209961175918579,0.6209961175918579,0.6513291597366333,training/EXP_length_f1.1_base_2023-03-18_00-44/logs/target/checkpoints/epoch=2-step=162.ckpt,training/EXP_length_f1.1_base_2023-03-18_00-44/logs/target/metrics.csv,10467,0,10323,,,,
PowerCons,CNN_DFS,True,1,0,128,15,1,0.5844907164573669,0.5844907164573669,0.6969491839408875,0.630859375,0.630859375,0.6999130845069885,training/EXP_length_f1.1_2023-03-18_01-05/logs/target/checkpoints/epoch=3-step=216.ckpt,training/EXP_length_f1.1_2023-03-18_01-05/logs/target/metrics.csv,10467,31203,10323,0.25674086809158325,0.9450089931488037,training/EXP_length_f1.1_2023-03-18_01-05/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/EXP_length_f1.1_2023-03-18_01-05/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,False,1,0,128,20,1,0.6004050970077515,0.6004050970077515,0.6792930364608765,0.6498047113418579,0.6498047113418579,0.6792411804199219,training/EXP_length_f1.2_base_2023-03-18_01-54/logs/target/checkpoints/epoch=0-step=54.ckpt,training/EXP_length_f1.2_base_2023-03-18_01-54/logs/target/metrics.csv,10452,0,10308,,,,
PowerCons,CNN_DFS,True,1,0,128,20,1,0.5986689925193787,0.5986689925193787,0.7086746692657471,0.6416015625,0.6416015625,0.7115823030471802,training/EXP_length_f1.2_2023-03-18_02-18/logs/target/checkpoints/epoch=6-step=378.ckpt,training/EXP_length_f1.2_2023-03-18_02-18/logs/target/metrics.csv,10452,31188,10308,0.25760072469711304,0.9446514248847961,training/EXP_length_f1.2_2023-03-18_02-18/logs/pretrain/checkpoints/epoch=58-step=9558.ckpt,training/EXP_length_f1.2_2023-03-18_02-18/logs/pretrain/metrics.csv
PowerCons,CNN_DFS,False,1,0,128,25,1,0.5700231194496155,0.5700231194496155,0.6655688285827637,0.6161133050918579,0.6161133050918579,0.6639169454574585,training/EXP_length_f1.3_base_2023-03-18_03-25/logs/target/checkpoints/epoch=2-step=162.ckpt,training/EXP_length_f1.3_base_2023-03-18_03-25/logs/target/metrics.csv,10437,0,10293,,,,
PowerCons,CNN_DFS,True,1,0,128,25,1,0.6024305820465088,0.6024305820465088,0.7152922749519348,0.581835925579071,0.581835925579071,0.6400899887084961,training/EXP_length_f1.3_2023-03-18_03-53/logs/target/checkpoints/epoch=23-step=1296.ckpt,training/EXP_length_f1.3_2023-03-18_03-53/logs/target/metrics.csv,10437,31173,10293,0.26720499992370605,0.9404580593109131,training/EXP_length_f1.3_2023-03-18_03-53/logs/pretrain/checkpoints/epoch=57-step=9396.ckpt,training/EXP_length_f1.3_2023-03-18_03-53/logs/pretrain/metrics.csv
