dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
GunPoint,CNN_DFS,False,4,0,128,5,1,0.59423828125,0.59423828125,0.6317355036735535,0.665421187877655,0.665421187877655,0.7335219979286194,training/2023-03-16_00-15_EXP_ratio_CNN_DFS_GunPoint_f4-base/logs/target/checkpoints/epoch=119-step=3720.ckpt,training/2023-03-16_00-15_EXP_ratio_CNN_DFS_GunPoint_f4-base/logs/target/metrics.csv,6135,0,5985,,,,
GunPoint,CNN_DFS,True,4,0,128,5,1,0.708984375,0.708984375,0.769975483417511,0.7372622489929199,0.7372622489929199,0.8164194226264954,training/2023-03-16_00-18_EXP_ratio_CNN_DFS_GunPoint_f4-0/logs/target/checkpoints/epoch=118-step=3689.ckpt,training/2023-03-16_00-18_EXP_ratio_CNN_DFS_GunPoint_f4-0/logs/target/metrics.csv,6135,18135,5985,0.08641502261161804,0.9925331473350525,training/2023-03-16_00-18_EXP_ratio_CNN_DFS_GunPoint_f4-0/logs/pretrain/checkpoints/epoch=51-step=4836.ckpt,training/2023-03-16_00-18_EXP_ratio_CNN_DFS_GunPoint_f4-0/logs/pretrain/metrics.csv
