dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
GunPoint,CNN_DFS,False,1,0,128,5,1,0.681640625,0.681640625,0.7128721475601196,0.55808424949646,0.55808424949646,0.6067205667495728,training/2023-03-15_23-44_EXP_ratio_CNN_DFS_GunPoint_f1-base/logs/target/checkpoints/epoch=60-step=1891.ckpt,training/2023-03-15_23-44_EXP_ratio_CNN_DFS_GunPoint_f1-base/logs/target/metrics.csv,6135,0,5985,,,,
GunPoint,CNN_DFS,True,1,0,128,5,1,0.67236328125,0.67236328125,0.730435311794281,0.65574049949646,0.65574049949646,0.7257641553878784,training/2023-03-15_23-47_EXP_ratio_CNN_DFS_GunPoint_f1-0/logs/target/checkpoints/epoch=116-step=3627.ckpt,training/2023-03-15_23-47_EXP_ratio_CNN_DFS_GunPoint_f1-0/logs/target/metrics.csv,6135,18135,5985,0.09605022519826889,0.9906942248344421,training/2023-03-15_23-47_EXP_ratio_CNN_DFS_GunPoint_f1-0/logs/pretrain/checkpoints/epoch=58-step=5487.ckpt,training/2023-03-15_23-47_EXP_ratio_CNN_DFS_GunPoint_f1-0/logs/pretrain/metrics.csv
