dataset,arch,pretrained,fold_number,random_state,batch_size,window_length,window_stride,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_mse,pretrain_val_r2,pretrain_best_model,pretrain_train_csv
GunPoint,CNN_DFS,False,0,0,128,5,1,0.6552734375,0.6552734375,0.5895315408706665,0.546025812625885,0.546025812625885,0.559770405292511,training/2023-03-15_23-34_EXP_ratio_CNN_DFS_GunPoint_f0-base/logs/target/checkpoints/epoch=16-step=527.ckpt,training/2023-03-15_23-34_EXP_ratio_CNN_DFS_GunPoint_f0-base/logs/target/metrics.csv,6135,0,5985,,,,
GunPoint,CNN_DFS,True,0,0,128,5,1,0.72607421875,0.72607421875,0.7994152307510376,0.6418138742446899,0.6418138742446899,0.7005174160003662,training/2023-03-15_23-37_EXP_ratio_CNN_DFS_GunPoint_f0-0/logs/target/checkpoints/epoch=34-step=1085.ckpt,training/2023-03-15_23-37_EXP_ratio_CNN_DFS_GunPoint_f0-0/logs/target/metrics.csv,6135,18135,5985,0.1394181102514267,0.9804672598838806,training/2023-03-15_23-37_EXP_ratio_CNN_DFS_GunPoint_f0-0/logs/pretrain/checkpoints/epoch=57-step=5394.ckpt,training/2023-03-15_23-37_EXP_ratio_CNN_DFS_GunPoint_f0-0/logs/pretrain/metrics.csv
