mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,dfn,CBF,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=110-step=31968.ckpt,131999,131999,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5902280211448669,0.5902280211448669,0.2602099180221557,0.6767961382865906,0.6767961382865906,0.3308556377887726,32,32,2,4,200,384,384,13.785063181072474,59148.00584028661,59161.790903467685
df,dfn,CBF,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=114-step=33120.ckpt,131999,131999,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6312016248703003,0.6312016248703003,0.3157919049263,0.7185408473014832,0.7185408473014832,0.3821993172168731,32,32,2,4,200,384,384,15.57009743154049,56270.09255864844,56285.66265607998
df,dfn,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=102-step=29664.ckpt,131999,131999,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5684167742729187,0.5684167742729187,0.2294773459434509,0.6639180779457092,0.6639180779457092,0.2703972458839416,32,32,2,4,200,384,384,15.095688227564096,83968.40807239711,83983.50376062468
df,dfn,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=108-step=31392.ckpt,131999,131999,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.65941321849823,0.65941321849823,0.3170399069786072,0.714794933795929,0.714794933795929,0.41523241996765137,32,32,2,4,200,384,384,15.219411261379719,76755.70800385997,76770.92741512135
