mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
df,dfn,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=115-step=33408.ckpt,131999,131999,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7101343274116516,0.7101343274116516,0.354354977607727,0.6523897051811218,0.6523897051811218,0.2506217658519745,32,32,2,4,200,384,384,16.551422018557787,53894.42368359491,53910.97510561347
df,dfn,CBF,0.25,120,128,False,10,3,1,0.0001,0,False,0,120,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=110-step=31968.ckpt,131999,131999,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7299674153327942,0.7299674153327942,0.3982916176319122,0.6811764240264893,0.6811764240264893,0.3064455091953277,32,32,2,4,200,384,384,13.9691480435431,58013.18593400717,58027.15508205071
df,dfn,CBF,0.25,120,128,False,10,5,1,0.0001,0,False,0,120,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=105-step=30528.ckpt,131999,131999,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7450916767120361,0.7450916767120361,0.4059221744537353,0.7055462002754211,0.7055462002754211,0.3761143684387207,32,32,2,4,200,384,384,16.651924062520266,58543.89525177702,58560.54717583954
df,dfn,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=97-step=28224.ckpt,131999,131999,training/finetune/CBF_df_dfn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7255093455314636,0.7255093455314636,0.41280925273895264,0.6755062937736511,0.6755062937736511,0.39663857221603394,32,32,2,4,200,384,384,14.48033533245325,57772.008449204266,57786.48878453672
