dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
CBF,ResNet_TS,True,3,0,128,5,0.5443750023841858,0.5443750023841858,0.6889256834983826,0.4968327581882477,0.4968327581882477,0.6696115136146545,training/exp/EXP_ratio_f3.1_2023-03-14_16-33/logs/target/checkpoints/epoch=0-step=49.ckpt,training/exp/EXP_ratio_f3.1_2023-03-14_16-33/logs/target/metrics.csv,120,9567,57228,23793,0.5180369019508362,0.5180369019508362,0.8298646211624146,training/exp/EXP_ratio_f3.1_2023-03-14_16-33/logs/pretrain/checkpoints/epoch=0-step=297.ckpt,training/exp/EXP_ratio_f3.1_2023-03-14_16-33/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.5356249809265137,0.5356249809265137,0.6694434285163879,0.49049830436706543,0.49049830436706543,0.6479672789573669,training/exp/EXP_ratio_f3.1_2023-03-14_17-21/logs/target/checkpoints/epoch=0-step=49.ckpt,training/exp/EXP_ratio_f3.1_2023-03-14_17-21/logs/target/metrics.csv,120,9567,71537,23793,0.5196572542190552,0.5196572542190552,0.8279968500137329,training/exp/EXP_ratio_f3.1_2023-03-14_17-21/logs/pretrain/checkpoints/epoch=2-step=1116.ckpt,training/exp/EXP_ratio_f3.1_2023-03-14_17-21/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,False,3,0,128,5,0.5090793967247009,0.5090793967247009,0.6905450224876404,0.4868243336677551,0.4868243336677551,0.6820797920227051,training/exp/EXP_ratio_f3.base_2023-03-14_18-24/logs/target/checkpoints/epoch=0-step=74.ckpt,training/exp/EXP_ratio_f3.base_2023-03-14_18-24/logs/target/metrics.csv,120,14352,0,23793,,,,,,
CBF,ResNet_TS,True,3,0,128,5,0.43918919563293457,0.43918919563293457,0.5294095873832703,0.3602195978164673,0.3602195978164673,0.5446681380271912,training/exp/EXP_ratio_f3.2_2023-03-14_18-40/logs/target/checkpoints/epoch=17-step=1332.ckpt,training/exp/EXP_ratio_f3.2_2023-03-14_18-40/logs/target/metrics.csv,120,14352,14307,23793,0.5164695978164673,0.5164695978164673,0.8275312185287476,training/exp/EXP_ratio_f3.2_2023-03-14_18-40/logs/pretrain/checkpoints/epoch=3-step=296.ckpt,training/exp/EXP_ratio_f3.2_2023-03-14_18-40/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.44573479890823364,0.44573479890823364,0.5844900012016296,0.3734374940395355,0.3734374940395355,0.5610972046852112,training/exp/EXP_ratio_f3.2_2023-03-14_19-03/logs/target/checkpoints/epoch=64-step=4810.ckpt,training/exp/EXP_ratio_f3.2_2023-03-14_19-03/logs/target/metrics.csv,120,14352,28614,23793,0.5115076303482056,0.5115076303482056,0.8245559930801392,training/exp/EXP_ratio_f3.2_2023-03-14_19-03/logs/pretrain/checkpoints/epoch=1-step=296.ckpt,training/exp/EXP_ratio_f3.2_2023-03-14_19-03/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.44298985600471497,0.44298985600471497,0.6095069646835327,0.3673986494541168,0.3673986494541168,0.5988796353340149,training/exp/EXP_ratio_f3.2_2023-03-14_19-33/logs/target/checkpoints/epoch=17-step=1332.ckpt,training/exp/EXP_ratio_f3.2_2023-03-14_19-33/logs/target/metrics.csv,120,14352,42921,23793,0.515625,0.515625,0.824658215045929,training/exp/EXP_ratio_f3.2_2023-03-14_19-33/logs/pretrain/checkpoints/epoch=1-step=446.ckpt,training/exp/EXP_ratio_f3.2_2023-03-14_19-33/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.4277871549129486,0.4277871549129486,0.5758135914802551,0.38855573534965515,0.38855573534965515,0.5548900961875916,training/exp/EXP_ratio_f3.2_2023-03-14_20-13/logs/target/checkpoints/epoch=107-step=7992.ckpt,training/exp/EXP_ratio_f3.2_2023-03-14_20-13/logs/target/metrics.csv,120,14352,57228,23793,0.5180369019508362,0.5180369019508362,0.8298646211624146,training/exp/EXP_ratio_f3.2_2023-03-14_20-13/logs/pretrain/checkpoints/epoch=0-step=297.ckpt,training/exp/EXP_ratio_f3.2_2023-03-14_20-13/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,True,3,0,128,5,0.4636824429035187,0.4636824429035187,0.6367502212524414,0.43353042006492615,0.43353042006492615,0.6380575299263,training/exp/EXP_ratio_f3.2_2023-03-14_21-07/logs/target/checkpoints/epoch=21-step=1628.ckpt,training/exp/EXP_ratio_f3.2_2023-03-14_21-07/logs/target/metrics.csv,120,14352,71537,23793,0.5196572542190552,0.5196572542190552,0.8279968500137329,training/exp/EXP_ratio_f3.2_2023-03-14_21-07/logs/pretrain/checkpoints/epoch=2-step=1116.ckpt,training/exp/EXP_ratio_f3.2_2023-03-14_21-07/logs/pretrain/metrics.csv,60
CBF,ResNet_TS,False,3,0,128,5,0.5143749713897705,0.5143749713897705,0.7086419463157654,0.4946368336677551,0.4946368336677551,0.6933624148368835,training/exp/EXP_ratio_f3.base_2023-03-14_22-15/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f3.base_2023-03-14_22-15/logs/target/metrics.csv,120,19136,0,23793,,,,,,
CBF,ResNet_TS,True,3,0,128,5,0.5264062285423279,0.5264062285423279,0.6911095976829529,0.4894425570964813,0.4894425570964813,0.6687772870063782,training/exp/EXP_ratio_f3.3_2023-03-14_22-37/logs/target/checkpoints/epoch=0-step=99.ckpt,training/exp/EXP_ratio_f3.3_2023-03-14_22-37/logs/target/metrics.csv,120,19136,14307,23793,0.5164695978164673,0.5164695978164673,0.8275312185287476,training/exp/EXP_ratio_f3.3_2023-03-14_22-37/logs/pretrain/checkpoints/epoch=3-step=296.ckpt,training/exp/EXP_ratio_f3.3_2023-03-14_22-37/logs/pretrain/metrics.csv,60
